Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0308-01-19-49-718.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
313	0.987606	6.855507
314	1.011913	6.937180
315	1.007974	6.992498
316	0.975585	6.821778
317	1.065663	7.269718
318	1.008779	7.333535
319	0.996240	7.305960
320	1.027369	7.505915
321	0.984107	7.386621
322	1.038263	7.669256
323	1.008938	7.737806
324	0.982383	7.601489
325	1.034390	7.862904
326	1.026581	8.071911
327	0.993094	8.016165
328	1.055560	8.461543
329	1.010710	8.552164
330	0.957090	8.185187
331	1.000000	8.185187
332	0.978830	8.011905
333	1.011643	8.105190
334	1.046354	8.480901
335	1.007925	8.548110
336	1.019342	8.713445
337	1.007708	8.780612
338	0.985256	8.651150
339	0.993769	8.597242
340	0.983346	8.454061
341	0.958244	8.101056
342	1.044804	8.464013
343	0.996037	8.430469
344	1.026719	8.655720
345	1.007550	8.721073
346	0.989772	8.631876
347	1.003340	8.660709
348	1.024532	8.873174
349	0.994537	8.824704
350	1.005701	8.875009
351	1.006074	8.928915
352	1.014226	9.055941
353	1.020600	9.242491
354	1.010105	9.335884
355	1.004164	9.374762
356	0.990069	9.281661
357	1.014368	9.415019
358	1.031323	9.709927
359	0.984085	9.555392
360	1.007073	9.622976
361	1.010924	9.728102
362	1.010252	9.827834
363	1.031784	10.140199
364	0.998017	10.120095
365	1.006632	10.187208
366	0.992624	10.112067
367	0.998739	10.099313
368	1.015526	10.256116
369	0.990155	10.155149
370	0.997921	10.134032
371	0.980597	9.937403
372	1.019488	10.131066
373	0.981145	9.940047
374	0.945648	9.399783
375	1.001631	9.415113
376	0.971104	9.143058
377	0.994669	9.094317
378	1.014486	9.226058
379	1.006620	9.287134
380	1.031666	9.581221
381	1.002593	9.606067
382	1.014812	9.748355
383	1.009730	9.843204
384	1.005089	9.893297
385	1.014126	10.033053
386	1.045904	10.493607
387	1.015082	10.651875
388	1.038152	11.058261
389	0.988947	10.936037
390	0.979937	10.716626
391	1.020072	10.931735
392	0.995319	10.880567
393	1.017169	11.067372
394	1.012525	11.205993
395	1.003021	11.239845
396	1.012517	11.380533
397	1.003538	11.420803
398	1.000000	11.420803
399	0.992048	11.329984
400	1.012537	11.472027
401	1.016118	11.656931
402	1.015891	11.842168
403	0.981366	11.621501
404	1.010483	11.743328
405	1.006957	11.825022
406	1.004716	11.880790
407	1.013440	12.040471
408	0.990440	11.925366
409	1.016825	12.126011
410	0.987205	11.970854
411	1.033093	12.367004
412	1.005216	12.431513
413	1.026320	12.758711
414	0.993125	12.670994
415	1.000853	12.681797
416	1.006386	12.762784
417	0.999672	12.758600
418	1.027931	13.114959
419	1.000830	13.125846
420	1.011955	13.282762
421	1.010318	13.419811
422	1.011985	13.580647
423	1.015864	13.796084
424	1.003995	13.851193
425	1.004417	13.912379
426	1.001567	13.934178
427	0.989482	13.787619
428	1.010368	13.930567
429	0.997870	13.900895
430	0.968462	13.462483
431	1.031757	13.890009
432	1.000612	13.898502
433	1.022146	14.206296
434	0.996442	14.155745
435	1.030408	14.586196
436	0.983765	14.349393
437	1.024750	14.704540
438	0.991248	14.575838
439	0.963939	14.050219
440	1.059311	14.883556
441	0.986280	14.679353
442	0.993262	14.580445
443	0.973149	14.188947
444	0.975693	13.844054
445	1.077065	14.910948
446	0.994591	14.830298
447	1.008636	14.958377
448	0.982373	14.694702
449	1.004145	14.755611
450	1.000981	14.770089
451	1.010739	14.928710
452	0.987981	14.749287
453	0.997448	14.711643
454	0.983821	14.473623
455	0.983760	14.238574
456	1.012996	14.423625
457	1.003998	14.481295
458	0.985889	14.276952
459	0.995280	14.209570
460	0.999219	14.198474
461	1.036219	14.712727
462	1.009713	14.855634
463	0.927621	13.780394
464	1.008770	13.901248
465	1.003265	13.946638
466	0.986351	13.756281
467	0.987284	13.581361
468	0.988112	13.419910
469	1.006933	13.512947
470	1.022682	13.819442
471	1.007920	13.928896
472	0.982441	13.684314
473	1.013146	13.864202
474	1.002120	13.893596
475	0.997628	13.860640
476	0.975779	13.524926
477	1.013638	13.709373
478	0.830365	11.383787
479	1.163640	13.246630
480	0.986952	13.073790
481	0.983300	12.855453
482	1.030600	13.248824
483	0.999740	13.245379
484	1.004599	13.306290
485	0.987481	13.139708
486	0.960250	12.617401
487	1.013948	12.793383
488	0.999504	12.787037
489	1.013171	12.955455
490	0.996346	12.908114
491	0.985458	12.720408
492	1.011441	12.865940
493	1.008674	12.977536
494	0.976336	12.670442
495	0.970728	12.299558
496	1.003835	12.346726
497	1.060737	13.096627
498	0.998056	13.071171
499	0.996511	13.025570
500	1.033677	13.464235
501	0.985938	13.274902
502	1.025239	13.609953
503	1.068347	14.540156
504	1.051288	15.285893
505	0.994447	15.201004
506	1.040832	15.821690
507	1.035716	16.386781
508	0.990810	16.236188
509	0.986956	16.024395
510	1.013883	16.246857
511	0.980948	15.937328
512	1.027039	16.368253
513	1.009845	16.529396
514	0.999021	16.513218
515	0.956699	15.798182
516	1.030994	16.287830
517	1.000000	16.287830
518	1.021756	16.642188
519	0.994079	16.543650
520	1.016346	16.814068
521	1.088240	18.297742
522	1.028384	18.817105
523	1.016670	19.130786
524	1.003234	19.192646
525	1.005645	19.300989
526	1.008452	19.464128
527	1.051495	20.466442
528	1.014213	20.757341
529	0.993600	20.624498
530	1.000857	20.642170
531	0.992581	20.489030
532	0.949577	19.455920
533	1.058820	20.600317
534	1.010757	20.821909
535	0.997122	20.761991
536	1.055878	21.922121
537	0.993734	21.784757
538	0.997716	21.734996
539	1.020293	22.176062
540	0.995204	22.069698
541	1.022246	22.560662
542	1.010307	22.793191
543	1.006133	22.932980
544	0.997870	22.884145
545	1.006066	23.022956
546	0.999216	23.004915
547	0.989267	22.758002
548	1.030652	23.455573
549	0.995037	23.339170
550	1.034663	24.148186
551	0.996558	24.065063
552	1.017525	24.486811
553	0.997299	24.420670
554	1.005853	24.563609
555	1.044024	25.644988
556	0.993172	25.469889
557	0.974461	24.819419
558	1.008866	25.039468
559	1.034486	25.902989
560	0.986464	25.552364
561	1.057423	27.019652
562	0.981194	26.511511
563	1.000673	26.529358
564	0.986724	26.177160
565	1.010186	26.443802
566	0.999516	26.431005
567	1.004995	26.563040
568	1.015036	26.962447
569	0.995788	26.848882
570	1.009784	27.111573
571	1.061370	28.775409
572	1.007119	28.980269
573	1.030972	29.877855
574	0.997271	29.796307
575	1.024522	30.526974
576	1.040970	31.777669
577	1.012544	32.176278
578	0.988395	31.802862
579	1.024507	32.582265
580	0.997321	32.494972
581	1.017860	33.075333
582	1.001467	33.123845
583	0.972551	32.214636
584	1.096150	35.312074
585	1.005702	35.513433
586	0.986207	35.023591
587	1.011240	35.417251
588	1.032423	36.565588
589	1.002919	36.672330
590	1.005817	36.885638
591	0.968481	35.723028
592	1.017860	36.361041
593	1.004695	36.531748
594	0.966818	35.319568
595	1.017097	35.923442
596	0.985366	35.397740
597	1.014843	35.923138
598	1.031374	37.050206
599	1.018623	37.740204
600	1.031257	38.919846
601	0.996604	38.787675
602	0.995886	38.628093
603	0.997221	38.520736
604	0.998688	38.470198
605	0.998644	38.418018
606	1.004340	38.584768
607	1.269386	48.978962
608	1.006144	49.279900
609	1.030242	50.770222
610	1.002383	50.891221
611	1.001524	50.968762
612	1.000000	50.968762
613	0.930032	47.402585
614	0.985889	46.733703
615	1.008548	47.133165
616	0.973372	45.878097
617	1.006640	46.182728
618	1.023635	47.274249
619	0.995344	47.054135
620	1.023410	48.155683
621	1.003125	48.306184
622	0.998862	48.251235
623	1.007847	48.629867
624	0.999781	48.619206
625	1.026689	49.916780
626	1.018906	50.860504
627	0.972060	49.439455
628	1.004012	49.637820
629	1.024301	50.844070
630	1.017836	51.750951
631	1.026980	53.147210
632	1.010116	53.684870
633	0.998734	53.616914
634	0.950108	50.941852
635	1.036035	52.777537
636	1.017443	53.698160
637	0.974268	52.316378
638	1.042121	54.519999
639	0.989421	53.943221
640	0.999186	53.899318
641	1.027269	55.369081
642	1.023402	56.664842
643	1.006497	57.032979
644	0.874074	49.851044
645	0.962712	47.992199
646	1.042652	50.039140
647	1.007232	50.401017
648	1.038040	52.318274
649	0.985109	51.539193
650	1.007670	51.934515
651	1.021436	53.047800
652	1.000870	53.093944
653	1.006963	53.463619
654	0.990629	52.962595
655	1.000000	52.962595
656	0.979496	51.876657
657	1.006740	52.226283
658	1.000092	52.231092
659	0.993160	51.873836
660	0.983156	51.000097
661	0.966960	49.315057
662	1.039059	51.241239
663	1.017358	52.130679
664	0.983800	51.286137
665	1.005523	51.569412
666	0.960703	49.542894
667	1.025640	50.813174
668	0.982187	49.908063
669	0.996563	49.736528
670	1.017664	50.615065
671	1.005561	50.896515
672	0.990519	50.413972
673	1.019668	51.405533
674	1.023379	52.607318
675	1.032000	54.290730
676	0.977180	53.051835
677	1.000728	53.090460
678	0.989627	52.539777
679	1.010614	53.097434
680	1.012503	53.761303
681	1.004281	53.991466
682	1.050815	56.735049
683	0.965897	54.800191
684	1.032818	56.598635
685	0.992846	56.193756
686	0.988639	55.555355
687	1.006115	55.895069
688	0.997595	55.760636
689	1.005485	56.066469
690	0.999147	56.018666
691	0.979083	54.846932
692	1.939190	106.358622
693	1.008516	107.264410
694	1.025089	109.955547
695	1.004817	110.485235
696	1.011619	111.768915
697	0.989487	110.593849
698	1.009737	111.670705
699	1.037542	115.863092
700	0.994545	115.231086
701	1.009943	116.376819
702	0.990573	115.279715
703	0.977283	112.660909
704	1.005805	113.314853
705	1.006702	114.074251
706	1.010260	115.244622
707	0.988827	113.957049
708	1.019863	116.220537
709	0.996480	115.811442
710	0.963579	111.593518
711	1.014826	113.248048
712	1.002067	113.482182
713	1.011622	114.801099
714	0.998668	114.648210
715	0.974670	111.744124
716	1.034480	115.597062
717	1.006670	116.368104
718	0.997857	116.118744
719	1.005380	116.743422
720	1.017015	118.729807
721	1.012181	120.175998
722	1.014913	121.968224
723	0.986484	120.319660
724	0.985279	118.548470
725	1.105593	131.066387
726	0.984437	129.026642
727	1.010253	130.349595
728	1.011798	131.887504
729	0.998960	131.750386
730	0.992426	130.752514
731	1.001374	130.932226
732	1.013046	132.640409
733	1.010749	134.066172
734	1.058945	141.968654
735	0.997670	141.637865
736	0.986786	139.766322
737	1.027445	143.602252
738	1.012017	145.327922
739	0.991754	144.129557
740	1.000760	144.239037
741	1.034864	149.267798
742	1.014029	151.361856
743	0.971656	147.071689
744	1.008706	148.352149
745	1.011089	149.997300
746	1.004159	150.621209
747	0.981607	147.850899
748	1.006006	148.738843
749	0.978572	145.551667
750	0.990268	144.135158
751	0.999021	143.994115
752	0.994623	143.219800
753	1.021232	146.260618
754	0.995481	145.599597
755	1.012826	147.467092
756	1.007485	148.570957
757	1.011444	150.271159
758	0.987811	148.439503
759	1.013384	150.426148
760	0.991245	149.109217
761	1.000769	149.223847
762	1.003199	149.701231
763	1.000164	149.725813
764	1.017497	152.345615
765	0.891407	135.801965
766	1.068960	145.166868
767	1.016210	147.520078
768	0.999991	147.518753
769	0.996433	146.992604
770	0.961252	141.296882
771	0.985570	139.257967
772	1.000906	139.384080
773	1.000030	139.388224
774	1.041218	145.133561
775	1.029811	149.460100
776	0.974243	145.610397
777	0.970852	141.366192
778	0.966816	136.675082
779	0.864865	118.205495
780	1.036460	122.515267
781	0.988000	121.045102
782	1.019934	123.457961
783	1.015702	125.396474
784	1.008279	126.434596
785	1.023832	129.447804
786	1.081484	139.995754
787	1.052950	147.408540
788	1.000486	147.480248
789	1.042580	153.759957
790	0.991028	152.380365
791	1.006467	153.365824
792	1.010761	155.016149
793	0.990362	153.522060
794	0.943096	144.785990
795	0.987421	142.964727
796	1.004063	143.545581
797	1.008534	144.770598
798	1.014241	146.832243
799	0.996208	146.275521
800	0.986601	144.315579
801	1.030057	148.653304
802	1.057777	157.241973
803	0.979985	154.094791
804	0.992011	152.863703
805	0.991197	151.518080
806	1.009047	152.888923
807	1.025296	156.756438
808	1.001247	156.951878
809	1.011364	158.735433
810	1.092680	173.447032
811	1.031222	178.862356
812	1.005052	179.765996
813	0.931035	167.368434
814	1.036803	173.528152
815	0.984168	170.780824
816	1.000718	170.903395
817	0.984968	168.334420
818	1.070911	180.271211
819	1.029274	185.548484
820	0.979560	181.755943
821	0.973125	176.871261
822	1.062790	187.976950
823	0.969610	182.264269
824	0.964476	175.789452
825	0.981982	172.622078
826	0.504587	87.102856
827	1.345460	117.193409
828	0.990340	116.061309
829	0.978509	113.567062
830	1.063130	120.736540
831	1.132712	136.759733
832	0.988292	135.158574
833	1.055867	142.709514
834	0.993230	141.743340
835	1.030551	146.073772
836	1.016304	148.455368
837	1.019938	151.415200
838	1.014676	153.637309
839	1.014907	155.927558
840	0.977213	152.374446
841	1.032966	157.397609
842	1.007211	158.532535
843	0.998517	158.297382
844	1.014855	160.648883
845	1.012622	162.676552
846	1.042950	169.663529
847	0.990954	168.128719
848	1.004336	168.857761
849	1.064238	179.704867
850	0.980094	176.127678
851	0.969807	170.809823
852	0.853659	145.813343
853	0.914286	133.315098
854	1.187500	158.311679
855	0.994072	157.373242
856	0.982086	154.554089
857	0.910738	140.758244
858	0.983607	138.450794
859	0.976977	135.263191
860	1.031119	139.472403
861	0.989460	138.002334
862	0.997430	137.647674
863	1.003639	138.148626
864	1.037304	143.302121
865	1.017094	145.751673
866	0.997007	145.315470
867	1.007095	146.346543
868	0.952028	139.326058
869	0.947368	131.993049
870	1.037040	136.882071
871	1.009224	138.144690
872	0.997783	137.838463
873	0.980812	135.193650
874	0.992020	134.114761
875	0.980219	131.461878
876	0.985925	129.611505
877	0.996986	129.220861
878	1.018020	131.549406
879	0.990360	130.281301
880	0.979193	127.570491
881	1.003900	128.067992
882	1.002576	128.397946
883	1.094788	140.568536
884	0.946356	133.027910
885	1.023260	136.122139
886	1.004194	136.692986
887	1.294991	177.016231
888	1.029839	182.298184
889	0.877296	159.929425
890	0.899422	143.844035
891	1.142860	164.393593
892	1.000436	164.465346
893	1.032391	169.792610
894	1.014750	172.296998
895	0.984402	169.609496
896	1.008632	171.073486
897	1.009135	172.636190
898	1.005121	173.520346
899	1.017866	176.620454
900	0.839439	148.262054
901	0.886364	131.414147
902	0.948718	124.674967
903	1.135140	141.523542
904	1.002549	141.884331
905	1.001288	142.067029
906	1.003529	142.568321
907	1.001891	142.837946
908	1.016636	145.214136
909	0.984965	143.030814
910	1.001479	143.242344
911	0.995908	142.656232
912	1.008025	143.801086
913	1.007477	144.876279
914	0.991725	143.677487
915	0.936465	134.548930
916	1.011577	136.106615
917	1.002039	136.384076
918	0.989475	134.948627
919	1.003409	135.408672
920	0.957529	129.657794
921	1.043219	135.261479
922	1.008521	136.414085
923	1.002799	136.795974
924	1.019069	139.404559
925	1.006866	140.361754
926	1.003123	140.800066
927	0.996549	140.314172
928	0.994262	139.509106
929	0.996487	139.019077
930	0.946799	131.623154
931	0.960354	126.404766
932	0.954169	120.611545
933	0.972566	117.302717
934	1.014704	119.027509
935	1.030905	122.706097
936	0.994574	122.040284
937	1.005262	122.682473
938	0.971798	119.222531
939	0.984649	117.392346
940	0.993705	116.653413
941	1.003163	117.022403
942	1.012110	118.439512
943	1.066563	126.323198
944	0.995432	125.746126
945	1.034129	130.037716
946	0.974257	126.690121
947	1.009124	127.846001
948	1.015663	129.848483
949	0.992156	128.829944
950	1.021262	131.569082
951	0.985439	129.653244
952	1.022504	132.570940
953	0.971289	128.764716
954	0.975000	125.545598
955	0.985485	123.723359
956	0.961192	118.921852
957	1.031715	122.693466
958	1.008133	123.691327
959	0.977628	120.924051
960	0.972006	117.538922
961	0.997017	117.188300
962	0.895295	104.918051
963	1.055886	110.781489
964	1.015450	112.493075
965	1.010015	113.619740
966	1.011391	114.913953
967	1.026449	117.953353
968	0.948425	111.869915
969	1.006745	112.624501
970	0.966198	108.817536
971	0.962858	104.775856
972	1.006944	105.503387
973	1.027566	108.411724
974	0.920436	99.786046
975	0.955960	95.391516
976	1.038729	99.085921
977	0.904555	89.628645
978	0.937899	84.062624
979	1.095240	92.068748
980	0.987927	90.957174
981	1.032841	93.944311
982	0.982355	92.286674
983	0.925986	85.456166
984	0.936216	80.005460
985	0.981742	78.544739
986	1.016168	79.814622
987	1.001813	79.959359
988	1.003565	80.244390
989	1.001512	80.365701
990	0.965530	77.595464
991	1.074893	83.406797
992	0.965590	80.536761
993	0.946120	76.197409
994	1.123808	85.631260
995	0.990963	84.857412
996	1.006184	85.382149
997	0.955383	81.572661
998	0.962931	78.548881
999	1.260763	99.031514
1000	1.004154	99.442872
1001	0.987938	98.243437
1002	0.997383	97.986362
1003	1.026567	100.589540
1004	1.005781	101.171089
1005	1.022987	103.496735
1006	1.031854	106.793546
1007	1.003533	107.170839
1008	1.026477	110.008376
1009	0.982528	108.086274
1010	0.969790	104.821010
1011	1.008809	105.744419
1012	0.969666	102.536751
1013	0.968623	99.319437
1014	1.007458	100.060139
1015	1.024676	102.529230
1016	1.012102	103.770045
1017	0.991502	102.888185
1018	1.060617	109.124931
1019	0.937623	102.318044
1020	1.059833	108.440042
1021	0.985919	106.913146
1022	1.040790	111.274151
1023	1.009231	112.301346
1024	1.019784	114.523151
1025	1.038710	118.956317
1026	0.958204	113.984360
1027	0.987785	112.592081
1028	1.034400	116.465256
1029	0.990685	115.380353
1030	0.958355	110.575346
1031	1.000932	110.678450
1032	1.049344	116.139742
1033	0.996561	115.740328
1034	0.997556	115.457470
1035	1.015024	117.192048
1036	0.978943	114.724348
1037	0.978652	112.275160
1038	0.976655	109.654045
1039	0.986802	108.206863
1040	1.001378	108.356008
1041	1.004887	108.885549
1042	1.007100	109.658649
1043	0.998032	109.442859
1044	0.984945	107.795154
1045	0.974421	105.037907
1046	0.986882	103.659998
1047	1.038717	107.673411
1048	1.014245	109.207240
1049	1.042825	113.884019
1050	1.009548	114.971377
1051	0.996124	114.525698
1052	1.002783	114.844440
1053	1.021428	117.305379
1054	1.026773	120.446053
1055	1.003565	120.875402
1056	0.993289	120.064163
1057	1.003045	120.429715
1058	0.988419	119.035015
1059	0.993368	118.245627
1060	0.976978	115.523357
1061	0.979396	113.143079
1062	0.934811	105.767415
1063	1.067805	112.938981
1064	1.000171	112.958256
1065	1.013116	114.439770
1066	0.986668	112.914088
1067	1.015016	114.609626
1068	0.987533	113.180800
1069	1.020914	115.547895
1070	0.994800	114.947092
1071	0.980018	112.650261
1072	1.111110	125.166831
1073	0.994300	124.453418
1074	1.054799	131.273354
1075	0.979007	128.517593
1076	1.041301	133.825472
1077	0.984655	131.771955
1078	1.028513	135.529217
1079	0.965517	130.855757
1080	1.087291	142.278228
1081	0.981667	139.669786
1082	1.015620	141.851428
1083	0.996701	141.383460
1084	0.993835	140.511885
1085	0.991534	139.322249
1086	0.997055	138.911993
1087	0.974247	135.334655
1088	0.969798	131.247230
1089	1.009326	132.471300
1090	1.026294	135.954516
1091	0.993267	135.039098
1092	1.000333	135.084040
1093	1.027600	138.812409
1094	0.997584	138.477074
1095	0.975707	135.113089
1096	0.981179	132.570121
1097	1.027719	136.244820
1098	1.001908	136.504810
1099	0.997187	136.120814
1100	0.989668	134.714377
1101	0.941816	126.876194
1102	1.045630	132.665555
1103	1.002913	133.051990
1104	1.000187	133.076914
1105	0.983431	130.872005
1106	1.007872	131.902187
1107	0.984936	129.915203
1108	0.970391	126.068534
1109	0.980864	123.656076
1110	1.002342	123.945677
1111	1.037880	128.640681
1112	0.937203	120.562471
1113	1.059691	127.758917
1114	1.048606	133.968721
1115	1.014890	135.963515
1116	1.086327	147.700787
1117	1.024493	151.318410
1118	0.988962	149.648141
1119	0.988225	147.885989
1120	0.948249	140.232717
1121	1.024836	143.715573
1122	0.956676	137.489291
1123	1.131199	155.527695
1124	1.002111	155.855985
1125	1.004332	156.531179
1126	0.993963	155.586244
1127	1.052713	163.787690
1128	0.994345	162.861443
1129	0.983123	160.112751
1130	1.015718	162.629429
1131	0.994788	161.781802
1132	1.019345	164.911397
1133	0.997577	164.511780
1134	1.008680	165.939783
1135	0.983250	163.160231
1136	1.015526	165.693457
1137	1.036224	171.695613
1138	1.000628	171.803382
1139	0.996587	171.217096
