Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-06-29-09-772.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.995421	0.748512
322	0.993562	0.743693
323	0.995497	0.740344
324	0.995920	0.737324
325	1.006751	0.742302
326	0.990050	0.734916
327	0.990177	0.727697
328	1.014969	0.738590
329	1.021901	0.754766
330	1.006935	0.760000
331	0.974592	0.740691
332	0.977423	0.723968
333	1.012925	0.733325
334	1.040042	0.762689
335	1.003966	0.765713
336	0.973369	0.745321
337	1.042006	0.776630
338	1.003395	0.779267
339	1.004006	0.782389
340	1.012834	0.792430
341	0.998858	0.791525
342	1.010992	0.800225
343	0.965451	0.772578
344	0.985523	0.761394
345	0.978241	0.744827
346	1.012121	0.753855
347	1.004790	0.757466
348	0.985797	0.746707
349	1.004279	0.749902
350	0.989743	0.742210
351	0.969441	0.719529
352	0.976492	0.702614
353	1.017457	0.714879
354	1.008584	0.721016
355	0.872490	0.629079
356	0.957727	0.602486
357	0.959642	0.578171
358	1.030623	0.595876
359	1.015189	0.604926
360	1.002243	0.606283
361	1.034272	0.627062
362	1.025339	0.642951
363	0.953612	0.613126
364	0.957690	0.587185
365	0.985148	0.578464
366	0.996708	0.576560
367	0.953893	0.549977
368	0.974832	0.536135
369	1.026040	0.550096
370	1.018894	0.560490
371	0.983176	0.551060
372	0.986229	0.543471
373	1.032828	0.561312
374	1.048345	0.588449
375	1.012551	0.595835
376	0.970811	0.578443
377	0.947406	0.548020
378	0.998202	0.547035
379	0.930808	0.509184
380	1.031282	0.525112
381	1.001905	0.526113
382	0.969933	0.510294
383	0.984232	0.502248
384	0.984114	0.494269
385	1.016249	0.502301
386	0.904870	0.454517
387	1.116281	0.507368
388	0.970526	0.492414
389	1.052860	0.518443
390	1.064115	0.551683
391	0.995882	0.549411
392	1.012715	0.556397
393	0.977621	0.543945
394	0.975993	0.530887
395	0.949207	0.503922
396	1.042824	0.525502
397	0.999815	0.525404
398	1.037234	0.544968
399	1.026946	0.559652
400	0.991261	0.554761
401	0.992135	0.550398
402	0.987415	0.543471
403	1.018595	0.553577
404	0.994024	0.550269
405	1.031136	0.567402
406	0.984956	0.558866
407	1.015379	0.567461
408	1.004360	0.569935
409	0.954409	0.543952
410	1.009610	0.549179
411	0.984555	0.540697
412	0.983184	0.531605
413	0.988660	0.525576
414	0.995915	0.523429
415	0.935210	0.489516
416	1.040177	0.509184
417	0.997773	0.508050
418	1.051111	0.534017
419	1.020949	0.545204
420	0.997547	0.543866
421	0.993243	0.540191
422	0.993689	0.536782
423	1.009188	0.541714
424	1.046265	0.566776
425	0.994511	0.563665
426	0.960338	0.541309
427	0.980643	0.530831
428	0.996772	0.529118
429	1.008877	0.533814
430	0.994815	0.531047
431	1.038112	0.551286
432	1.027147	0.566251
433	0.977777	0.553667
434	1.017917	0.563587
435	1.046022	0.589525
436	0.974562	0.574529
437	0.987670	0.567445
438	0.975773	0.553698
439	1.019366	0.564421
440	1.051287	0.593368
441	0.974775	0.578400
442	1.058215	0.612072
443	1.014861	0.621168
444	1.025673	0.637115
445	1.084865	0.691184
446	0.960448	0.663846
447	1.025766	0.680950
448	1.006185	0.685162
449	1.057042	0.724245
450	1.000373	0.724515
451	1.013468	0.734273
452	0.992633	0.728864
453	1.034492	0.754004
454	1.034041	0.779671
455	1.018912	0.794416
456	1.020392	0.810616
457	0.998066	0.809048
458	1.044878	0.845356
459	0.973492	0.822948
460	1.039324	0.855309
461	1.018946	0.871514
462	0.967302	0.843017
463	0.980583	0.826648
464	0.960652	0.794121
465	1.041667	0.827210
466	1.032946	0.854463
467	1.027720	0.878149
468	1.009499	0.886491
469	0.988812	0.876572
470	0.994786	0.872002
471	1.018344	0.887998
472	1.002566	0.890277
473	0.991903	0.883068
474	1.020655	0.901308
475	0.999451	0.900814
476	1.036598	0.933782
477	0.995536	0.929613
478	0.997017	0.926840
479	0.997131	0.924181
480	0.983140	0.908600
481	0.996453	0.905377
482	1.014992	0.918950
483	0.967113	0.888728
484	1.014904	0.901974
485	1.026958	0.926290
486	1.024335	0.948831
487	0.987766	0.937223
488	1.029920	0.965264
489	0.977608	0.943651
490	0.998124	0.941880
491	0.978921	0.922026
492	1.058272	0.975754
493	0.981875	0.958068
494	0.992326	0.950716
495	0.988531	0.939812
496	0.981260	0.922200
497	1.001742	0.923807
498	0.991970	0.916388
499	1.048674	0.960992
500	0.987326	0.948813
501	1.006889	0.955349
502	1.019565	0.974040
503	0.986131	0.960531
504	1.024993	0.984537
505	1.004297	0.988767
506	0.998352	0.987138
507	1.009513	0.996529
PAMR(0.79, 0.0000), Final return: 1.00
-------------------------------------
Stop Time: 2018-0309-06-37-16-693.
Elapse time(s): 486.942986.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0004
MER(Market):-0.0004
WinRatio:0.5266
Alpha:0.0009
Beta:1.2323
t-statistics:0.9930
p-Value:0.1606
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.0017
Volatility Risk: 0.4530
Sharpe Ratio: -0.0921
Drawdown analysis
APY: -0.0017
DD: 0.2373
MDD: 0.6521
CR: -0.0027
-------------------------------------
