Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0308-00-55-58-174.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
775	1.019497	152.401820
776	0.967726	147.483210
777	0.966223	142.501665
778	0.966898	137.784578
779	0.864865	119.165059
780	1.036460	123.509817
781	0.987875	122.012322
782	1.016865	124.070037
783	1.012423	125.611328
784	1.009156	126.761386
785	1.026707	130.146863
786	1.089834	141.838485
787	1.053974	149.494081
788	1.000458	149.562605
789	1.042580	155.930980
790	0.990629	154.469711
791	1.006723	155.508178
792	1.009777	157.028626
793	0.990454	155.529591
794	0.940828	146.326594
795	0.987421	144.485952
796	1.005643	145.301261
797	1.009031	146.613413
798	1.014376	148.721150
799	0.995901	148.111519
800	0.986430	146.101665
801	1.032484	150.847615
802	1.058751	159.710135
803	0.979436	156.425835
804	0.991614	155.114050
805	0.990926	153.706508
806	1.008409	154.999020
807	1.025274	158.916415
808	1.001230	159.111820
809	1.011367	160.920397
810	1.092680	175.834499
811	1.031656	181.400760
812	1.005463	182.391826
813	0.931035	169.813174
814	1.036805	176.063146
815	0.984173	173.276615
816	1.011992	175.354580
817	0.986187	172.932429
818	1.070513	185.126476
819	1.028454	190.394144
820	0.979784	186.545114
821	0.973335	181.570935
822	1.062273	192.877830
823	0.969971	187.085972
824	0.932741	174.502808
825	0.981982	171.358616
826	0.504587	86.465330
827	1.345460	116.335643
828	0.990929	115.280392
829	0.978280	112.776451
830	1.064332	120.031580
831	1.131852	135.858003
832	0.989007	134.364448
833	1.055978	141.885908
834	0.993963	141.029275
835	1.024750	144.519777
836	1.017949	147.113721
837	1.017689	149.716030
838	1.016166	152.136341
839	1.014697	154.372348
840	0.975188	150.542127
841	1.034488	155.733963
842	1.006343	156.721709
843	0.998105	156.424717
844	1.016644	159.028266
845	1.012846	161.071191
846	1.046575	168.573024
847	0.992962	167.386655
848	1.004235	168.095592
849	1.068093	179.541784
850	0.977623	175.524187
851	0.973152	170.811674
852	0.853659	145.814923
853	0.914286	133.316543
854	1.187500	158.313395
855	0.993505	157.285202
856	0.983121	154.630371
857	0.910748	140.829339
858	0.983607	138.520724
859	0.972178	134.666819
860	1.032037	138.981125
861	0.989803	137.563869
862	0.996826	137.127252
863	1.002337	137.447721
864	1.034295	142.161428
865	1.016223	144.467654
866	0.997141	144.054564
867	1.008708	145.308951
868	0.951670	138.286195
869	0.947368	131.007916
870	1.037040	135.860449
871	1.009781	137.189289
872	0.998546	136.989786
873	0.976159	133.723830
874	0.993383	132.838994
875	0.981667	130.403637
876	0.985804	128.552430
877	1.001166	128.702292
878	1.016928	130.881028
879	0.989144	129.460139
880	0.979778	126.842248
881	1.003781	127.321776
882	1.002037	127.581167
883	1.092463	139.377666
884	0.948676	132.224212
885	1.023260	135.299747
886	1.024440	138.606426
887	1.301133	180.345345
888	1.031872	186.093345
889	0.876047	163.026461
890	0.887788	144.732997
891	1.142860	165.409553
892	1.000314	165.461515
893	1.034574	171.182157
894	1.017812	174.231321
895	0.984834	171.588925
896	1.009155	173.159849
897	1.007614	174.478370
898	1.005328	175.407907
899	1.018246	178.608442
900	0.830652	148.361393
901	0.886364	131.502198
902	0.948718	124.758502
903	1.135140	141.618366
904	1.002490	141.971060
905	1.001202	142.141688
906	1.003430	142.629171
907	1.001550	142.850246
908	1.014958	144.986965
909	0.983079	142.533650
910	1.000819	142.650329
911	0.996272	142.118582
912	1.009383	143.452140
913	1.007410	144.515104
914	0.992061	143.367820
915	0.935912	134.179734
916	1.011973	135.786279
917	1.002354	136.105914
918	0.993878	135.272618
919	1.003161	135.700187
920	0.954306	129.499509
921	1.043170	135.089995
922	1.007950	136.163969
923	1.002845	136.551409
924	1.018608	139.092361
925	1.005775	139.895586
926	1.003012	140.317017
927	0.996317	139.800194
928	0.992824	138.797021
929	0.994240	137.997610
930	0.945740	130.509823
931	0.960409	125.342785
932	0.955788	119.801133
933	0.972687	116.529051
934	1.008629	117.534556
935	1.033043	121.418303
936	0.994241	120.718999
937	1.002376	121.005882
938	0.972159	117.636941
939	0.984649	115.831097
940	0.994333	115.174701
941	1.005052	115.756558
942	1.010392	116.959504
943	1.076158	125.866932
944	0.995509	125.301622
945	1.029177	128.957538
946	0.971889	125.332410
947	1.010332	126.627338
948	1.009999	127.893522
949	0.993191	127.022659
950	1.020647	129.645301
951	0.984047	127.577031
952	1.024593	130.714570
953	0.970152	126.812959
954	0.975000	123.642635
955	0.976022	120.677963
956	0.955818	115.346220
957	1.027312	118.496557
958	1.012938	120.029662
959	0.978850	117.491043
960	0.971681	114.163757
961	0.997876	113.921242
962	0.896726	102.156096
963	1.059637	108.248351
964	1.013378	109.696508
965	1.007722	110.543541
966	1.009821	111.629216
967	1.026560	114.594077
968	0.948043	108.640145
969	1.005570	109.245296
970	0.964129	105.326596
971	0.961756	101.298530
972	1.001128	101.412782
973	1.025415	103.990220
974	0.922479	95.928744
975	0.955508	91.660703
976	1.039929	95.320661
977	0.899918	85.780773
978	0.935546	80.251833
979	1.095240	87.895017
980	0.988129	86.851650
981	1.032833	89.703245
982	0.981210	88.017735
983	0.925096	81.424860
984	0.938292	76.400284
985	0.980944	74.944383
986	1.013191	75.932982
987	0.997082	75.711396
988	1.008678	76.368409
989	1.002144	76.532127
990	0.965379	73.882490
991	1.074021	79.351376
992	0.971731	77.108204
993	0.956007	73.716007
994	1.109149	81.762021
995	0.991898	81.099552
996	1.006489	81.625783
997	0.956715	78.092597
998	0.965028	75.361537
999	1.245343	93.850986
1000	1.004464	94.269974
1001	0.987754	93.115505
1002	0.996586	92.797591
1003	1.030847	95.660077
1004	1.006007	96.234738
1005	1.021962	98.348248
1006	1.032282	101.523115
1007	1.001878	101.713731
1008	1.027545	104.515387
1009	0.983064	102.745344
1010	0.969727	99.634958
1011	1.010988	100.729733
1012	0.968827	97.589666
1013	0.969687	94.631431
1014	1.012700	95.833281
1015	1.031447	98.846975
1016	1.012197	100.052630
1017	0.990446	99.096728
1018	1.066925	105.728765
1019	0.932508	98.592888
1020	1.057457	104.257713
1021	0.986099	102.808417
1022	1.045407	107.476620
1023	1.005550	108.073080
1024	1.019580	110.189196
1025	1.039160	114.504159
1026	0.953470	109.176225
1027	0.987583	107.820595
1028	1.031046	111.168022
1029	0.990265	110.085849
1030	0.941551	103.651432
1031	0.983421	101.932984
1032	1.054896	107.528746
1033	0.996141	107.113780
1034	0.997430	106.838478
1035	1.014413	108.378378
1036	0.978758	106.076177
1037	0.976938	103.629876
1038	0.977648	101.313583
1039	0.988139	100.111892
1040	1.001387	100.250763
1041	1.005525	100.804611
1042	1.008360	101.647344
1043	0.998623	101.507401
1044	0.986163	100.102884
1045	0.974557	97.555916
