Running strategy cwmr_var_o_ on dataset tse.
Start Time: 2018-0726-09-50-09-537.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
693	1.008704	86.891237
694	1.027984	89.322775
695	1.004834	89.754573
696	1.011136	90.754099
697	0.983792	89.283180
698	1.013279	90.468771
699	1.026945	92.906495
700	1.001528	93.048483
701	1.007665	93.761664
702	0.994960	93.289105
703	0.963374	89.872321
704	1.003042	90.145684
705	0.979147	88.265909
706	1.013735	89.478272
707	0.983369	87.990128
708	1.035128	91.081063
709	1.019790	92.883515
710	0.977122	90.758516
711	1.025480	93.071043
712	1.002222	93.277804
713	1.013373	94.525248
714	0.999738	94.500496
715	0.942413	89.058482
716	1.032394	91.943443
717	1.001893	92.117487
718	1.066523	98.245456
719	0.993689	97.625388
720	1.027573	100.317254
721	1.007965	101.116329
722	1.003332	101.453292
723	0.995050	100.951082
724	1.003477	101.302123
725	1.035433	104.891516
726	0.990807	103.927259
727	1.003314	104.271713
728	1.020133	106.371016
729	0.990458	105.355977
730	0.993234	104.643139
731	0.977170	102.254096
732	1.017519	104.045524
733	1.022146	106.349746
734	1.061713	112.912860
735	0.996681	112.538144
736	0.984518	110.795885
737	1.040340	115.265442
738	1.010500	116.475747
739	0.993959	115.772135
740	1.003670	116.196993
741	1.044100	121.321223
742	1.017892	123.491937
743	0.973393	120.206154
744	1.013308	121.805900
745	1.011027	123.149037
746	1.000087	123.159717
747	0.980469	120.754307
748	1.006496	121.538718
749	0.978572	118.934387
750	0.990268	117.776917
751	1.018346	119.937690
752	0.999544	119.883025
753	1.033717	123.925125
754	0.993155	123.076919
755	1.017984	125.290325
756	1.015120	127.184657
757	1.020208	129.754762
758	0.991353	128.632824
759	1.017220	130.847869
760	0.993290	129.969904
761	1.002010	130.231143
762	1.006656	131.098010
763	1.001422	131.284374
764	1.021739	134.138422
765	0.862560	115.702384
766	1.068110	123.582863
767	1.026411	126.846797
768	1.007353	127.779459
769	0.982362	125.525709
770	0.945773	118.718859
771	0.986398	117.104103
772	1.000899	117.209346
773	0.981360	115.024535
