Running strategy eg_o on dataset djia.
Start Time: 2018-0305-19-32-34-788.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016712	0.921760
259	0.993215	0.915506
260	0.994299	0.910287
261	1.004473	0.914358
262	1.008250	0.921901
263	1.004272	0.925839
264	1.003166	0.928770
265	0.973872	0.904504
266	1.015426	0.918456
267	1.015204	0.932421
268	0.996594	0.929245
269	0.976160	0.907092
270	1.000085	0.907169
271	0.994234	0.901938
272	1.000273	0.902184
273	1.012356	0.913332
274	1.014000	0.926118
275	0.996474	0.922853
276	1.012463	0.934355
277	1.001524	0.935779
278	0.990034	0.926453
279	0.982427	0.910173
280	1.022081	0.930271
281	0.989086	0.920118
282	1.011341	0.930553
283	1.021343	0.950414
284	0.996197	0.946799
285	1.002337	0.949012
286	0.997505	0.946644
287	1.025577	0.970856
288	1.021827	0.992047
289	0.988696	0.980833
290	1.013855	0.994422
291	0.994963	0.989414
292	1.004868	0.994230
293	1.005239	0.999439
294	1.000485	0.999924
295	0.985817	0.985743
296	1.001038	0.986766
297	1.009649	0.996287
298	0.997110	0.993408
299	1.004398	0.997777
300	0.986346	0.984154
301	0.998631	0.982807
302	0.994824	0.977719
303	0.985428	0.963472
304	1.007264	0.970470
305	1.006386	0.976667
306	0.998981	0.975672
307	0.996307	0.972069
308	0.994427	0.966651
309	0.989802	0.956794
310	1.002970	0.959635
311	1.002692	0.962219
312	0.999581	0.961816
313	0.995320	0.957315
314	1.017086	0.973672
315	0.978231	0.952475
316	1.002470	0.954829
317	0.990413	0.945674
318	1.024096	0.968461
319	0.994926	0.963547
320	0.997851	0.961476
321	1.004135	0.965452
322	0.985447	0.951401
323	0.995992	0.947588
324	0.991135	0.939187
325	0.999717	0.938922
326	0.986617	0.926356
327	0.989223	0.916373
328	1.013320	0.928579
329	1.013179	0.940816
330	1.001820	0.942528
331	0.993202	0.936121
332	0.981938	0.919213
333	1.003576	0.922500
334	1.035927	0.955642
335	0.988569	0.944717
336	0.987629	0.933030
337	1.018304	0.950108
338	1.019823	0.968943
339	0.994702	0.963809
340	1.004406	0.968056
341	1.006714	0.974556
342	0.989219	0.964049
343	0.988084	0.952561
344	1.004057	0.956426
345	1.006950	0.963072
346	0.987552	0.951084
347	0.988362	0.940015
348	0.993090	0.933520
349	0.998107	0.931753
350	1.001233	0.932902
351	0.977266	0.911693
352	0.997292	0.909224
353	1.009338	0.917714
354	0.981797	0.901009
355	0.993509	0.895160
356	1.003470	0.898267
357	0.984061	0.883949
358	1.007989	0.891011
359	0.988939	0.881155
360	0.995375	0.877080
361	1.025811	0.899718
362	1.002416	0.901892
363	0.980280	0.884106
364	0.983412	0.869440
365	0.983276	0.854899
366	1.004171	0.858465
367	0.983087	0.843946
368	0.996621	0.841095
369	1.016392	0.854882
370	1.001575	0.856229
371	0.981013	0.839972
372	0.985734	0.827988
373	1.008378	0.834926
374	1.040227	0.868512
375	0.987199	0.857394
376	0.979442	0.839768
377	0.967619	0.812575
378	1.004878	0.816539
379	0.987962	0.806709
380	0.996089	0.803554
381	0.980481	0.787870
382	1.007499	0.793778
383	0.982571	0.779943
384	0.956038	0.745655
385	0.963690	0.718581
386	0.980235	0.704378
387	1.064376	0.749723
388	0.993759	0.745045
389	1.013496	0.755100
390	1.059403	0.799955
391	0.999126	0.799256
392	1.008524	0.806069
393	0.971951	0.783459
394	0.971296	0.760971
395	0.962536	0.732462
396	1.031246	0.755349
397	1.020599	0.770908
398	1.032690	0.796109
399	1.004897	0.800008
400	0.992431	0.793953
401	0.974781	0.773930
402	1.034163	0.800370
403	1.013180	0.810919
404	0.994770	0.806678
405	1.026965	0.828430
406	0.986347	0.817119
407	1.013020	0.827758
408	1.013309	0.838774
409	0.977017	0.819496
410	1.006707	0.824992
411	0.985991	0.813435
412	0.984576	0.800889
413	0.998587	0.799757
414	0.997274	0.797577
415	0.954435	0.761236
416	1.015643	0.773144
417	0.979504	0.757298
418	1.020267	0.772646
419	1.010627	0.780857
420	1.010350	0.788939
421	0.998556	0.787800
422	0.972698	0.766291
423	0.992055	0.760204
424	1.009065	0.767095
425	0.979387	0.751283
426	0.992455	0.745615
427	0.969788	0.723088
428	1.005726	0.727228
429	0.984966	0.716295
430	0.977116	0.699903
431	1.023277	0.716195
432	1.018328	0.729321
433	0.962723	0.702134
434	0.985048	0.691636
435	1.046561	0.723839
436	0.973316	0.704524
437	0.992939	0.699549
438	0.973390	0.680935
439	0.985086	0.670779
440	1.006283	0.674993
441	0.969152	0.654171
442	1.038503	0.679359
443	1.047665	0.711740
444	1.001935	0.713118
445	1.057145	0.753869
446	0.968879	0.730408
447	1.031859	0.753678
448	1.004531	0.757092
449	1.030283	0.780019
450	0.992359	0.774059
451	1.007890	0.780166
452	0.979941	0.764516
453	1.016768	0.777336
454	0.994673	0.773195
455	0.994862	0.769222
456	1.007756	0.775188
457	0.995478	0.771683
458	1.019331	0.786601
459	1.010832	0.795121
460	1.013275	0.805677
461	1.012088	0.815416
462	0.975516	0.795451
463	0.992676	0.789625
464	0.974959	0.769852
465	1.004316	0.773175
466	1.001360	0.774226
467	1.019064	0.788986
468	1.005259	0.793136
469	0.990570	0.785657
470	0.976523	0.767212
471	1.018816	0.781648
472	1.034483	0.808601
473	0.996518	0.805786
474	1.005930	0.810564
475	0.981548	0.795608
476	1.031017	0.820285
477	0.997851	0.818523
478	0.997272	0.816290
479	0.983608	0.802909
480	0.996241	0.799891
481	0.987066	0.789545
482	1.002600	0.791598
483	0.976942	0.773346
484	1.012635	0.783117
485	1.001502	0.784293
486	0.996521	0.781564
487	0.986905	0.771330
488	1.024629	0.790327
489	0.989198	0.781790
490	0.987795	0.772248
491	0.989686	0.764283
492	1.016973	0.777255
493	0.997178	0.775062
494	0.992367	0.769146
495	0.999388	0.768675
496	0.983599	0.756068
497	1.001856	0.757471
498	1.002194	0.759133
499	1.035048	0.785739
500	0.997632	0.783879
501	1.024861	0.803366
502	0.995540	0.799784
503	0.981386	0.784896
504	1.021469	0.801747
505	1.002418	0.803686
506	1.000620	0.804184
507	1.006540	0.809443
EG(eta:0.00, tc:0.0000) Final return: 0.81
-------------------------------------
Stop Time: 2018-0305-19-50-16-963.
Elapse time(s): 1062.174566.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5306
Alpha:0.0001
Beta:1.0426
t-statistics:3.2262
p-Value:0.0007
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1003
Volatility Risk: 0.2545
Sharpe Ratio: -0.5514
Drawdown analysis
APY: -0.1003
DD: 0.2316
MDD: 0.3790
CR: -0.2647
-------------------------------------
