Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-10-16-16-079.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.981110	0.515129
322	0.971206	0.500297
323	1.003343	0.501969
324	0.991526	0.497716
325	1.009139	0.502264
326	0.993109	0.498803
327	0.998221	0.497916
328	1.010623	0.503205
329	1.015260	0.510883
330	1.008353	0.515151
331	0.966358	0.497820
332	0.973516	0.484636
333	1.006579	0.487824
334	1.055566	0.514931
335	1.007684	0.518888
336	0.960284	0.498279
337	1.053369	0.524872
338	0.999867	0.524803
339	1.004414	0.527119
340	1.012900	0.533919
341	0.998448	0.533090
342	1.013494	0.540284
343	0.965829	0.521822
344	1.012694	0.528446
345	0.997438	0.527092
346	1.010608	0.532683
347	1.004909	0.535298
348	0.985797	0.527695
349	1.004342	0.529986
350	0.993825	0.526714
351	0.970733	0.511298
352	0.998278	0.510418
353	1.012631	0.516865
354	1.008584	0.521301
355	0.878299	0.457858
356	0.957727	0.438504
357	0.959537	0.420760
358	1.057147	0.444806
359	1.003973	0.446573
360	1.002100	0.447510
361	1.034800	0.463084
362	1.004686	0.465254
363	0.965844	0.449363
364	0.957690	0.430351
365	0.984182	0.423543
366	0.998351	0.422845
367	0.953893	0.403349
368	0.978399	0.394636
369	1.017965	0.401725
370	1.019786	0.409674
371	1.012854	0.414940
372	0.984986	0.408710
373	1.038189	0.424318
374	1.047579	0.444507
375	1.002372	0.445562
376	0.979794	0.436559
377	0.947106	0.413467
378	1.001836	0.414226
379	0.939079	0.388991
380	1.031282	0.401160
381	1.001203	0.401643
382	0.988582	0.397057
383	0.988608	0.392534
384	0.983957	0.386236
385	1.015202	0.392107
386	0.927963	0.363861
387	1.120590	0.407739
388	0.969046	0.395118
389	1.057055	0.417662
390	1.064828	0.444738
391	0.997717	0.443723
392	1.015891	0.450774
393	0.979563	0.441562
394	0.998811	0.441037
395	0.932071	0.411077
396	1.040121	0.427570
397	1.016536	0.434641
398	0.991774	0.431065
399	1.017867	0.438767
400	0.991839	0.435186
401	0.967245	0.420932
402	0.986147	0.415100
403	1.015868	0.421687
404	0.993750	0.419052
405	1.030993	0.432039
406	0.984635	0.425401
407	1.015085	0.431818
408	0.984980	0.425332
409	0.958067	0.407497
410	1.012166	0.412454
411	0.989944	0.408306
412	0.981714	0.400840
413	1.007531	0.403859
414	0.998556	0.403276
415	0.940187	0.379155
416	1.040504	0.394512
417	0.997871	0.393672
418	1.073461	0.422591
419	1.025717	0.433459
420	0.985092	0.426997
421	0.992657	0.423862
422	0.993689	0.421187
423	1.012581	0.426485
424	1.046265	0.446217
425	0.992896	0.443047
426	0.960338	0.425475
427	0.977079	0.415722
428	0.986420	0.410077
429	1.015692	0.416512
430	1.005624	0.418854
431	1.037054	0.434375
432	1.027260	0.446216
433	0.995025	0.443996
434	1.024828	0.455019
435	1.049038	0.477332
436	0.965499	0.460864
437	0.978331	0.450878
438	0.967553	0.436248
439	1.009732	0.440494
440	1.023927	0.451033
441	0.962090	0.433935
442	1.043882	0.452977
443	1.033102	0.467971
444	1.024515	0.479443
445	1.069937	0.512974
446	0.964005	0.494509
447	1.012271	0.500577
448	1.004854	0.503007
449	1.057485	0.531923
450	0.996518	0.530070
451	1.011752	0.536300
452	0.992583	0.532322
453	1.034492	0.550683
454	1.034041	0.569429
455	1.018930	0.580208
456	1.020405	0.592047
457	0.998037	0.590885
458	1.044878	0.617403
459	0.973399	0.600979
460	1.039324	0.624612
461	1.013108	0.632799
462	0.966260	0.611448
463	0.986789	0.603370
464	0.980972	0.591889
465	1.020400	0.603964
466	1.018496	0.615135
467	1.020769	0.627910
468	1.016809	0.638465
469	0.987085	0.630219
470	0.970746	0.611782
471	1.023156	0.625948
472	1.030648	0.645133
473	0.992248	0.640132
474	1.013417	0.648720
475	0.997010	0.646780
476	1.038885	0.671930
477	0.996397	0.669509
478	0.999594	0.669237
479	0.997210	0.667370
480	0.978928	0.653307
481	0.992420	0.648355
482	1.004007	0.650953
483	0.965441	0.628457
484	1.016098	0.638574
485	1.032658	0.659428
486	1.029073	0.678600
487	0.984753	0.668253
488	1.029601	0.688034
489	0.991123	0.681927
490	0.998124	0.680647
491	0.985365	0.670686
492	1.058542	0.709950
493	0.968976	0.687924
494	0.991667	0.682191
495	0.995279	0.678971
496	0.981855	0.666651
497	1.002696	0.668449
498	0.996770	0.666289
499	1.047346	0.697836
500	0.991830	0.692134
501	1.004376	0.695163
502	1.021604	0.710181
503	0.988264	0.701846
504	1.021902	0.717218
505	1.001915	0.718591
506	0.998890	0.717794
507	1.010352	0.725224
PAMR(0.90, 0.0000), Final return: 0.73
-------------------------------------
Stop Time: 2018-0309-10-41-28-687.
Elapse time(s): 1512.607142.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0002
MER(Market):-0.0004
WinRatio:0.5089
Alpha:0.0003
Beta:1.2197
t-statistics:0.3253
p-Value:0.3725
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1484
Volatility Risk: 0.4520
Sharpe Ratio: -0.4169
Drawdown analysis
APY: -0.1484
DD: 0.3240
MDD: 0.6609
CR: -0.2246
-------------------------------------
