Running strategy olmar2 on dataset sp500.
Start Time: 2018-0307-00-53-32-059.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
601	1.033918	4.309743
602	0.971585	4.187281
603	1.090571	4.566528
604	1.010514	4.614541
605	0.998985	4.609859
606	1.038348	4.786638
607	1.079625	5.167775
608	0.987765	5.104546
609	0.951682	4.857907
610	1.003626	4.875524
611	1.023296	4.989104
612	1.018722	5.082513
613	0.929293	4.723143
614	0.991304	4.682072
615	0.976852	4.573691
616	1.076844	4.925153
617	0.993266	4.891987
618	1.007009	4.926273
619	0.924188	4.552801
620	1.047213	4.767753
621	1.002584	4.780073
622	1.027356	4.910834
623	1.039152	5.103102
624	0.999063	5.098319
625	1.002994	5.113584
626	0.966216	4.940828
627	0.981061	4.847254
628	1.014260	4.916377
629	0.986650	4.850746
630	1.046512	5.076362
631	0.958904	4.867744
632	0.964286	4.693896
633	1.037659	4.870665
634	0.964654	4.698506
635	0.992366	4.662639
636	0.991677	4.623830
637	1.015723	4.696532
638	0.972875	4.569140
639	1.001859	4.577632
640	1.005053	4.600763
641	1.023496	4.708864
642	1.023078	4.817536
643	1.084746	5.225802
644	0.975800	5.099335
645	1.008075	5.140514
646	0.988636	5.082099
647	0.987387	5.018001
648	0.968978	4.862333
649	1.041791	5.065535
650	0.986425	4.996772
651	0.951880	4.756326
652	1.034755	4.921632
653	0.982599	4.835989
654	1.005994	4.864976
655	0.992872	4.830297
656	0.950000	4.588782
657	1.003252	4.603705
658	0.998379	4.596244
659	0.973466	4.474287
660	1.037479	4.641977
661	1.003247	4.657049
662	1.024367	4.770529
663	0.995253	4.747884
664	1.019078	4.838464
665	1.002551	4.850807
666	1.013740	4.917455
667	1.027778	5.054051
668	1.000000	5.054051
669	1.017857	5.144302
670	0.993289	5.109776
671	1.002320	5.121632
672	0.970334	4.969692
673	1.030573	5.121632
674	1.001774	5.130718
675	0.948781	4.867929
676	1.026398	4.996430
677	1.030754	5.150090
678	0.989484	5.095930
679	0.962206	4.903336
680	1.041401	5.106341
681	0.973469	4.970866
682	1.002780	4.984687
683	0.970389	4.837085
684	1.081747	5.232502
685	0.972431	5.088248
686	0.992632	5.050755
687	0.972428	4.911498
688	0.946545	4.648954
689	0.954545	4.437638
690	1.012987	4.495269
691	1.030829	4.633852
692	0.977223	4.528309
693	0.949290	4.298678
694	0.976496	4.197641
695	0.986871	4.142530
696	0.903761	3.743856
697	1.004963	3.762435
698	1.012346	3.808885
699	0.952270	3.627088
700	1.001222	3.631522
701	1.049470	3.811173
702	1.057581	4.030623
703	1.024811	4.130627
704	1.014011	4.188499
705	1.140865	4.778511
706	1.010478	4.828581
707	0.982502	4.744088
708	0.954436	4.527931
709	1.072864	4.857855
710	0.957621	4.651986
711	1.058025	4.921916
712	0.995683	4.900670
713	0.912540	4.472055
714	1.070439	4.787062
715	0.965879	4.623724
716	0.984601	4.552525
717	1.004600	4.573466
718	1.036835	4.741929
719	0.988751	4.688589
720	1.045324	4.901093
721	0.969253	4.750401
722	0.810573	3.850545
723	1.048913	4.038887
724	1.069948	4.321400
725	0.915531	3.956377
726	0.997024	3.944602
727	0.991537	3.911220
728	0.975194	3.814198
