Running strategy ons_o on dataset nyse-n.
Start Time: 2018-0306-22-23-11-720.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
469	1.000429	1.416190
470	0.989810	1.401758
471	1.002136	1.404752
472	0.994281	1.396718
473	1.016627	1.419941
474	0.980052	1.391616
475	0.997263	1.387807
476	1.003730	1.392984
477	0.984177	1.370943
478	1.003159	1.375274
479	1.010701	1.389991
480	0.996327	1.384885
481	0.993618	1.376047
482	1.011841	1.392341
483	0.997384	1.388699
484	1.006721	1.398032
485	0.992006	1.386857
486	1.005783	1.394877
487	0.999120	1.393649
488	1.004948	1.400545
489	1.009371	1.413669
490	0.995680	1.407562
491	1.000426	1.408162
492	1.027845	1.447372
493	0.970287	1.404366
494	0.999444	1.403585
495	1.003344	1.408279
496	0.993441	1.399042
497	1.002643	1.402739
498	0.990444	1.389334
499	1.010962	1.404564
500	1.002129	1.407554
501	0.989748	1.393124
502	1.006317	1.401924
503	1.013075	1.420253
504	0.979996	1.391842
505	1.002072	1.394726
506	0.986006	1.375208
507	1.022911	1.406716
508	1.029404	1.448079
509	0.997810	1.444908
510	1.009109	1.458069
511	1.005800	1.466526
512	1.008728	1.479326
513	1.002628	1.483213
514	1.008310	1.495539
515	1.016679	1.520484
516	1.026461	1.560718
517	1.001761	1.563466
518	1.009812	1.578806
519	0.994631	1.570330
520	1.000696	1.571423
521	1.028218	1.615765
522	0.981479	1.585839
523	1.007684	1.598025
524	1.018830	1.628115
525	1.020122	1.660876
526	0.992088	1.647735
527	0.993428	1.636906
528	1.010078	1.653403
529	0.997980	1.650062
530	1.006617	1.660980
531	1.004219	1.667988
532	0.996278	1.661780
533	0.990736	1.646385
534	0.985226	1.622061
535	1.011811	1.641218
536	0.999635	1.640620
537	1.017271	1.668954
538	1.031785	1.722002
539	0.999834	1.721717
540	1.008945	1.737117
541	0.990894	1.721299
542	0.990106	1.704269
543	1.009310	1.720136
544	1.007376	1.732824
545	0.993157	1.720967
546	1.002076	1.724539
547	1.000974	1.726219
548	1.001673	1.729106
549	1.024689	1.771795
550	1.006144	1.782681
551	1.007610	1.796247
552	0.996854	1.790596
553	1.008471	1.805764
554	1.002605	1.810468
555	0.995893	1.803032
556	0.987827	1.781084
557	0.994759	1.771750
558	1.020025	1.807229
559	0.998258	1.804080
560	1.003332	1.810091
561	1.021351	1.848739
562	1.011471	1.869947
563	0.997003	1.864343
564	0.996399	1.857630
565	1.003658	1.864426
566	0.984912	1.836297
567	0.971751	1.784422
568	1.013259	1.808082
569	1.007252	1.821195
570	0.999200	1.819738
571	1.026071	1.867180
572	1.017220	1.899332
573	0.981487	1.864170
574	1.004312	1.872208
575	0.987189	1.848223
576	1.000014	1.848248
577	0.979664	1.810663
578	0.975359	1.766046
579	1.009611	1.783019
580	1.010190	1.801188
581	0.991087	1.785134
582	1.023554	1.827181
583	0.983411	1.796871
584	1.003116	1.802470
585	0.981236	1.768648
586	0.988765	1.748778
587	1.001553	1.751495
588	0.988316	1.731030
589	1.016990	1.760440
590	1.014225	1.785482
591	0.995710	1.777821
592	1.027146	1.826082
593	0.996808	1.820253
594	1.008300	1.835361
595	0.999597	1.834620
596	0.985916	1.808782
597	1.003183	1.814540
598	1.001953	1.818085
599	0.994095	1.807349
600	0.974414	1.761106
601	0.988086	1.740124
602	0.979101	1.703757
603	0.993454	1.692603
604	1.008691	1.707314
605	1.012078	1.727935
606	1.020945	1.764127
607	0.999475	1.763200
608	1.004612	1.771333
609	1.005519	1.781110
610	0.995030	1.772258
611	0.996637	1.766298
612	1.017757	1.797663
613	1.005299	1.807188
614	0.993166	1.794838
615	1.011249	1.815028
616	1.002689	1.819907
617	0.999718	1.819394
