Running strategy pamr_o on dataset djia.
Start Time: 2018-0309-02-07-22-163.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
321	0.982060	0.594234
322	0.984964	0.585300
323	0.996493	0.583247
324	0.996427	0.581163
325	1.011053	0.587587
326	0.993044	0.583499
327	1.004005	0.585836
328	1.014915	0.594574
329	1.012823	0.602198
330	1.010396	0.608459
331	0.977489	0.594762
332	0.977416	0.581330
333	1.011469	0.587997
334	1.007944	0.592668
335	1.007935	0.597371
336	0.963910	0.575813
337	1.053979	0.606894
338	0.993150	0.602737
339	1.006879	0.606883
340	1.012900	0.614712
341	0.998448	0.613758
342	1.023227	0.628014
343	0.965054	0.606067
344	1.002734	0.607724
345	0.984743	0.598452
346	1.012121	0.605706
347	1.004254	0.608283
348	0.985797	0.599643
349	0.999882	0.599573
350	0.991843	0.594682
351	0.968149	0.575741
352	0.974427	0.561017
353	1.017615	0.570899
354	1.008584	0.575800
355	0.883151	0.508518
356	0.957727	0.487021
357	0.959542	0.467317
358	1.036221	0.484244
359	1.013386	0.490727
360	1.002279	0.491845
361	1.033890	0.508513
362	1.022974	0.520196
363	0.954349	0.496449
364	0.957690	0.475444
365	0.982191	0.466977
366	1.000329	0.467130
367	0.953893	0.445593
368	0.972748	0.433449
369	1.007541	0.436718
370	1.018894	0.444970
371	0.983793	0.437758
372	0.985326	0.431334
373	1.035871	0.446807
374	1.047325	0.467952
375	1.010506	0.472868
376	0.972711	0.459964
377	0.947428	0.435783
378	0.993926	0.433136
379	0.932846	0.404049
380	1.031282	0.416688
381	1.003848	0.418292
382	0.968605	0.405159
383	0.982842	0.398208
384	0.980041	0.390260
385	0.982125	0.383284
386	0.989459	0.379244
387	1.085643	0.411723
388	0.967224	0.398229
389	1.048320	0.417471
390	1.062946	0.443749
391	0.995777	0.441875
392	1.012350	0.447332
393	0.977180	0.437124
394	0.974550	0.425999
395	0.948079	0.403881
396	1.042832	0.421180
397	1.002361	0.422174
398	1.043165	0.440397
399	1.020758	0.449539
400	0.992174	0.446021
401	0.992135	0.442513
402	0.988488	0.437419
403	1.019958	0.446149
404	0.994559	0.443722
405	1.028979	0.456580
406	0.986719	0.450516
407	1.015535	0.457515
408	1.013969	0.463906
409	0.954410	0.442756
410	1.010799	0.447537
411	0.985676	0.441127
412	0.983402	0.433805
413	0.984444	0.427056
414	0.982765	0.419696
415	0.934077	0.392028
416	1.038619	0.407168
417	0.997828	0.406284
418	1.066432	0.433274
419	1.024465	0.443874
420	0.989207	0.439083
421	0.992657	0.435859
422	0.993689	0.433108
423	1.011670	0.438163
424	1.046265	0.458434
425	0.994570	0.455945
426	0.960338	0.437862
427	0.981809	0.429897
428	0.992349	0.426607
429	1.004141	0.428374
430	0.998716	0.427824
431	1.037499	0.443867
432	1.027246	0.455960
433	0.990873	0.451799
434	1.024828	0.463016
435	1.048213	0.485340
436	0.969132	0.470358
437	0.982242	0.462006
438	0.985657	0.455379
439	1.022064	0.465427
440	1.053250	0.490211
441	0.966680	0.473877
442	1.063966	0.504190
443	1.017197	0.512860
444	1.026445	0.526422
445	1.089972	0.573785
446	0.949613	0.544874
447	1.014710	0.552889
448	1.005095	0.555706
449	1.058756	0.588357
450	0.999269	0.587927
451	1.014646	0.596538
452	0.992837	0.592265
453	1.031557	0.610955
454	1.007317	0.615426
455	1.011813	0.622696
456	1.018149	0.633997
457	0.999369	0.633597
458	1.044878	0.662031
459	0.990418	0.655688
460	1.039235	0.681414
461	1.022035	0.696429
462	0.966795	0.673304
463	0.981801	0.661050
464	0.960652	0.635039
465	1.008345	0.640338
466	1.032946	0.661435
467	1.027645	0.679720
468	1.015846	0.690491
469	0.988750	0.682722
470	0.997225	0.680827
471	1.024031	0.697189
472	1.014099	0.707018
473	0.993024	0.702086
474	1.018832	0.715308
475	0.999451	0.714916
476	1.035854	0.740548
477	1.001183	0.741424
478	1.002232	0.743079
479	0.997198	0.740997
480	0.981054	0.726958
481	0.991930	0.721092
482	1.004874	0.724606
483	0.964754	0.699067
484	1.016204	0.710394
485	1.016747	0.722291
486	1.017314	0.734797
487	0.990920	0.728125
488	1.029362	0.749504
489	0.973635	0.729743
490	0.993365	0.724901
491	0.976556	0.707907
492	1.058542	0.749349
493	0.971643	0.728100
494	0.991667	0.722032
495	0.986849	0.712537
496	0.981390	0.699277
497	1.001874	0.700587
498	0.987944	0.692141
499	1.045003	0.723289
500	0.986369	0.713430
501	1.009023	0.719868
502	1.013366	0.729489
503	0.983468	0.717429
504	1.023169	0.734051
505	1.008462	0.740263
506	0.997085	0.738105
507	1.010767	0.746052
PAMR(0.43, 0.0000), Final return: 0.75
-------------------------------------
Stop Time: 2018-0309-02-19-03-532.
Elapse time(s): 701.393463.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0002
MER(Market):-0.0004
WinRatio:0.5325
Alpha:0.0003
Beta:1.2053
t-statistics:0.3704
p-Value:0.3556
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1363
Volatility Risk: 0.4454
Sharpe Ratio: -0.3957
Drawdown analysis
APY: -0.1363
DD: 0.4015
MDD: 0.6958
CR: -0.1958
-------------------------------------
