Running strategy pamr_o on dataset tse.
Start Time: 2018-0307-22-53-04-891.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
314	1.011577	6.428717
315	1.005132	6.461712
316	0.975821	6.305475
317	1.070097	6.747467
318	1.007428	6.797591
319	0.993210	6.751436
320	1.024565	6.917286
321	0.988215	6.835764
322	1.035010	7.075084
323	1.009011	7.138835
324	0.979263	6.990799
325	1.033704	7.226418
326	1.027500	7.425147
327	0.992880	7.372279
328	1.055560	7.781883
329	1.010184	7.861131
330	0.959306	7.541232
331	0.998964	7.533422
332	0.978323	7.370118
333	1.010481	7.447363
334	1.044429	7.778245
335	1.007443	7.836135
336	1.025766	8.038038
337	1.003243	8.064107
338	0.973774	7.852618
339	0.994322	7.808031
340	0.977542	7.632677
341	0.955648	7.294151
342	1.043910	7.614436
343	0.995720	7.581848
344	1.030767	7.815119
345	1.004963	7.853908
346	0.986303	7.746330
347	1.003585	7.774103
348	1.025918	7.975595
349	0.992679	7.917206
350	1.005213	7.958480
351	1.005280	8.000504
352	1.013192	8.106050
353	1.020265	8.270323
354	1.008812	8.343200
355	1.003573	8.373008
356	0.991844	8.304718
357	1.015862	8.436447
358	1.027015	8.664357
359	0.984052	8.526178
360	1.001897	8.542349
361	1.010425	8.631402
362	1.008445	8.704298
363	1.032304	8.985478
364	0.997717	8.964964
365	1.007340	9.030772
366	0.990310	8.943265
367	0.999228	8.936361
368	1.015475	9.074651
369	0.990736	8.990587
370	0.996045	8.955030
371	0.982418	8.797587
372	1.018345	8.958980
373	0.986212	8.835449
374	0.949631	8.390416
375	1.009158	8.467253
376	0.985224	8.342136
377	0.991603	8.272090
378	1.013999	8.387894
379	1.006183	8.439755
380	1.032762	8.716259
381	1.001423	8.728667
382	1.014113	8.851853
383	1.005590	8.901338
384	1.003496	8.932458
385	1.013331	9.051533
386	1.048121	9.487098
387	1.014479	9.624463
388	1.036692	9.977601
389	0.988938	9.867230
390	0.980686	9.676656
391	1.020060	9.870768
392	0.994634	9.817797
393	1.017695	9.991524
394	1.011429	10.105716
395	1.001097	10.116797
396	1.012396	10.242202
397	1.003347	10.276483
398	1.000000	10.276483
399	0.992568	10.200109
400	1.013688	10.339730
401	1.016229	10.507532
402	1.016233	10.678096
403	0.981366	10.479121
404	1.012027	10.605149
405	1.008195	10.692060
406	1.005248	10.748176
407	1.015067	10.910114
408	0.989681	10.797535
409	1.015291	10.962643
410	0.985725	10.806148
411	1.031720	11.148915
412	1.004623	11.200452
413	1.026320	11.495248
414	0.994411	11.431005
415	1.001314	11.446024
416	1.004135	11.493349
417	0.999527	11.487910
418	1.026825	11.796074
419	1.001737	11.816561
420	1.012827	11.968136
421	1.009798	12.085396
422	1.012005	12.230486
423	1.016728	12.435083
424	1.003630	12.480216
425	1.003969	12.529745
426	1.005122	12.593924
427	0.989763	12.464997
428	1.009449	12.582780
429	0.998944	12.569496
430	0.968060	12.168022
431	1.025121	12.473692
432	1.002357	12.503095
433	1.027509	12.847041
434	0.995654	12.791207
435	1.027137	13.138323
436	0.981227	12.891671
437	1.024753	13.210784
438	0.991970	13.104697
439	0.964213	12.635723
440	1.058659	13.376928
441	0.987114	13.204550
442	0.993112	13.113597
443	0.973047	12.760141
444	0.980168	12.507077
445	1.072384	13.412383
446	0.994919	13.344240
447	1.007813	13.448500
448	0.980980	13.192710
449	1.004578	13.253107
450	1.001856	13.277700
451	1.010262	13.413958
452	0.988524	13.260017
453	0.997401	13.225548
454	0.983025	13.001050
455	0.987349	12.836571
456	1.012587	12.998147
457	1.001795	13.021476
458	0.985727	12.835627
459	0.993565	12.753027
460	0.999038	12.740759
461	1.036622	13.207350
462	1.009982	13.339189
463	0.942269	12.569100
464	1.008770	12.679331
465	1.001399	12.697066
466	0.986044	12.519869
467	0.987115	12.358545
468	0.986831	12.195794
469	1.004363	12.249000
470	1.024054	12.543642
471	1.007022	12.631721
472	0.983838	12.427572
473	1.018634	12.659150
474	1.003745	12.706560
475	0.997588	12.675910
476	0.975084	12.360083
477	1.018442	12.588026
478	0.839043	10.561896
479	1.163640	12.290244
480	0.986730	12.127147
481	0.983845	11.931230
482	1.029632	12.284773
483	0.999485	12.278450
484	1.004564	12.334487
485	0.985670	12.157728
486	0.964373	11.724584
487	1.014209	11.891182
488	0.997609	11.862745
489	1.014553	12.035384
490	0.995278	11.978555
491	0.987525	11.829129
492	1.011465	11.964753
493	1.008982	12.072222
494	0.974618	11.765809
495	0.972794	11.445712
496	1.000903	11.456050
497	1.047982	12.005732
498	0.997480	11.975473
499	0.998131	11.953087
500	1.030842	12.321748
501	0.985635	12.144745
502	1.024601	12.443523
503	1.070692	13.323175
504	1.065230	14.192247
505	0.995571	14.129396
506	1.038339	14.671109
507	1.035384	15.190233
508	0.990538	15.046507
509	0.985663	14.830792
510	1.012813	15.020825
511	0.982584	14.759220
512	1.032301	15.235960
513	1.012053	15.419599
514	0.999147	15.406447
515	0.954399	14.703891
516	1.029976	15.144651
517	1.000000	15.144651
518	1.021715	15.473511
519	0.993454	15.372228
520	1.013373	15.577803
521	1.083648	16.880850
522	1.028731	17.365846
523	1.015216	17.630084
524	1.002120	17.667456
525	1.005789	17.769729
526	1.009837	17.944526
527	1.073208	19.258215
528	1.015536	19.557412
529	0.990926	19.379941
530	0.990088	19.187843
531	0.971455	18.640132
532	0.946304	17.639240
533	1.056301	18.632341
534	1.010952	18.836400
535	0.997629	18.791747
536	1.061497	19.947388
537	0.993364	19.815022
538	0.996139	19.738525
539	1.020483	20.142837
540	0.995910	20.060448
541	1.021536	20.492463
542	1.010236	20.702225
543	1.006466	20.836086
544	0.997710	20.788365
545	1.009243	20.980520
546	1.005078	21.087068
547	0.991952	20.917352
548	1.031120	21.568310
549	0.991595	21.387035
550	1.035258	22.141095
551	0.996519	22.064012
552	1.016710	22.432712
553	0.996958	22.364470
554	1.004485	22.464775
555	1.044005	23.453338
556	0.992957	23.288148
557	0.975378	22.714743
558	1.008827	22.915246
559	1.035437	23.727304
560	0.986952	23.417714
561	1.051044	24.613045
562	0.980346	24.129310
563	1.013058	24.444387
564	0.989119	24.178414
565	1.006279	24.330239
566	1.002780	24.397885
567	1.004935	24.518297
568	1.010349	24.772047
569	0.997714	24.715409
570	1.009931	24.960856
571	1.056119	26.361628
572	1.006697	26.538180
573	1.029535	27.321993
574	0.998222	27.273403
575	1.025450	27.967507
576	1.039685	29.077387
577	1.013475	29.469213
578	0.989609	29.162991
579	1.022980	29.833146
580	1.001084	29.865470
581	1.017860	30.398867
582	0.998123	30.341821
583	0.965992	29.309956
584	1.096150	32.128108
585	1.005020	32.289393
586	0.985859	31.832794
587	1.010617	32.170772
588	1.033330	33.243024
589	1.000621	33.263658
590	1.006446	33.478070
591	0.970953	32.505641
592	1.017483	33.073940
593	1.005614	33.259621
594	0.964542	32.080298
595	1.016191	32.599707
596	0.985837	32.137983
597	1.015698	32.642471
598	1.030374	33.633958
599	1.018598	34.259496
600	1.031605	35.342279
601	0.996619	35.222784
602	0.997854	35.147181
603	1.000695	35.171593
604	0.997395	35.079970
605	0.998693	35.034110
606	1.005260	35.218390
607	1.292397	45.516157
608	1.006413	45.808074
609	1.046880	47.955556
610	1.004302	48.161859
611	1.000870	48.203737
612	1.000000	48.203737
613	0.933933	45.019042
614	0.986433	44.408261
615	1.005269	44.642267
616	0.975645	43.555002
617	1.006640	43.844207
618	1.022861	44.846536
619	0.995884	44.661927
620	1.029167	45.964588
621	1.004248	46.159858
622	1.002417	46.271429
623	1.002485	46.386415
624	1.000692	46.418502
625	1.023612	47.514525
626	1.019916	48.460801
627	0.973111	47.157750
628	1.003227	47.309926
629	1.017266	48.126768
630	1.010750	48.644140
631	1.029562	50.082153
632	1.010520	50.609040
633	1.002975	50.759589
634	0.944977	47.966620
635	1.035038	49.647251
636	1.013649	50.324904
637	0.971317	48.881446
638	1.039923	50.832927
639	0.989816	50.315235
640	0.997490	50.188934
641	1.026756	51.531807
642	1.023296	52.732292
643	1.018637	53.715042
644	0.874074	46.950921
645	0.962712	45.200215
646	1.035502	46.804932
647	1.007105	47.137483
648	1.038579	48.956007
649	0.985262	48.234494
650	1.008435	48.641344
651	1.019329	49.581519
652	1.001132	49.637647
653	1.007914	50.030475
654	0.993381	49.699317
655	1.000000	49.699317
656	0.979143	48.662741
657	1.005744	48.942260
658	1.003016	49.089866
659	0.994546	48.822135
660	0.984246	48.052996
661	0.973894	46.798509
662	1.034730	48.423806
663	1.019415	49.363958
664	0.979710	48.362381
665	1.005539	48.630251
666	0.960581	46.713299
667	1.025640	47.911028
668	0.985367	47.209955
669	1.005652	47.476771
670	1.010670	47.983341
671	1.004778	48.212612
672	0.990559	47.757447
673	1.012655	48.361808
674	1.021562	49.404568
675	1.032340	51.002293
676	0.973392	49.645204
677	1.001317	49.710584
678	0.989547	49.190983
679	1.012534	49.807534
680	1.012207	50.415535
681	1.005916	50.713815
682	1.046578	53.075983
683	0.964350	51.183835
684	1.032007	52.822087
685	0.993330	52.469757
686	0.991532	52.025459
687	1.003849	52.225730
688	0.997721	52.106721
689	1.006139	52.426597
690	0.997786	52.310533
691	0.977936	51.156352
692	1.836013	93.923709
693	1.008981	94.767268
694	1.023920	97.034141
695	1.002727	97.298771
696	1.010299	98.300895
697	0.990337	97.350971
698	1.008889	98.216314
699	1.038322	101.980116
700	0.994136	101.382102
701	1.012482	102.647525
702	0.990641	101.686857
703	0.971092	98.747310
704	1.006053	99.344983
705	1.007302	100.070417
706	1.007526	100.823504
707	0.979909	98.797842
708	1.027013	101.466647
709	0.993299	100.786668
710	0.978922	98.662285
711	1.017876	100.426006
712	1.002132	100.640093
713	1.011927	101.840378
714	1.001390	101.981916
715	0.966298	98.544933
716	1.034480	101.942762
717	1.007703	102.728008
718	0.997331	102.453831
719	1.005594	103.026923
720	1.021704	105.262972
721	1.014207	106.758446
722	1.018631	108.747481
723	0.984435	107.054856
724	0.983968	105.338541
725	1.099485	115.818098
726	0.983897	113.953074
727	1.008228	114.890735
728	1.012956	116.379274
729	1.003071	116.736632
730	0.993028	115.922792
731	1.004241	116.414406
732	1.005912	117.102688
733	1.014878	118.844939
734	1.055621	125.455179
735	0.998256	125.236407
736	0.987602	123.683769
737	1.028138	127.163970
738	1.011155	128.582447
739	0.991712	127.516753
740	1.000764	127.614168
741	1.033932	131.944415
742	1.016836	134.165882
743	0.972896	130.529440
744	1.010793	131.938277
745	1.011606	133.469555
746	1.005136	134.155049
747	0.981676	131.696805
748	1.006093	132.499293
749	0.978572	129.660098
750	0.992473	128.684175
751	0.998264	128.460760
752	0.995370	127.866020
753	1.021574	130.624664
754	0.993684	129.799593
755	1.013803	131.591213
756	1.007066	132.521092
757	1.013520	134.312792
758	0.992992	133.371494
759	1.015017	135.374282
760	0.991397	134.209662
761	1.002243	134.510742
762	1.004822	135.159308
763	0.999612	135.106807
764	1.017426	137.461170
765	0.884717	121.614273
766	1.068960	130.000793
767	1.016505	132.146516
768	1.000067	132.155397
769	1.000481	132.219007
770	0.960034	126.934709
771	0.985502	125.094450
772	1.000701	125.182102
773	0.998863	125.039755
774	1.043891	130.527900
775	1.020627	133.220354
776	0.969220	129.119774
777	0.996790	128.705334
778	0.969295	124.753390
779	0.879237	109.687776
780	1.036460	113.686992
781	0.988082	112.332121
782	1.020335	114.616346
783	1.029904	118.043780
784	1.010444	119.276683
785	1.026107	122.390608
786	1.088998	133.283084
787	1.049378	139.864395
788	0.999773	139.832715
789	1.042580	145.786792
790	0.991192	144.502735
791	1.008683	145.757480
792	1.008999	147.069203
793	0.990455	145.665448
794	0.940828	137.046132
795	0.983980	134.850721
796	1.009975	136.195791
797	1.007637	137.235902
798	1.013116	139.035854
799	0.994258	138.237500
800	0.981897	135.734943
801	1.035207	140.513702
802	1.054667	148.195219
803	0.980351	145.283266
804	0.993015	144.268440
805	0.987893	142.521788
806	1.004728	143.195585
807	1.024033	146.637051
808	1.000536	146.715663
809	1.011421	148.391297
810	1.092680	162.144202
811	1.032645	167.437365
812	1.004776	168.237016
813	0.931035	156.634550
814	1.036086	162.286836
815	0.984311	159.740726
816	1.020207	162.968617
817	0.984963	160.518029
818	1.065428	171.020421
819	1.028576	175.907541
820	0.983936	173.081789
821	0.979176	169.477579
822	1.058105	179.325037
823	0.967967	173.580688
824	0.948529	164.646302
825	0.981982	161.679705
826	0.586796	94.873076
827	1.335097	126.664758
828	0.988907	125.259634
829	0.978464	122.562084
830	1.056744	129.516705
831	1.133371	146.790428
832	0.988216	145.060659
833	1.051593	152.544767
834	0.992860	151.455589
835	1.039327	157.411814
836	1.014455	159.687141
837	1.075401	171.727690
838	1.013166	173.988702
839	1.013515	176.340169
840	0.975768	172.067162
841	1.027967	176.879281
842	1.009226	178.511185
843	0.997576	178.078417
844	1.014495	180.659706
845	1.011709	182.775063
846	1.050618	192.026853
847	0.990768	190.254106
848	1.004655	191.139834
849	1.080532	206.532796
850	0.979546	202.308416
851	0.941459	190.465005
852	0.853659	162.592166
853	0.914286	148.655741
854	1.187500	176.528693
855	0.993285	175.343275
856	0.983502	172.450453
857	0.912493	157.359856
858	0.984332	154.894358
859	0.981772	152.070998
860	1.029620	156.575304
861	0.986652	154.485295
862	0.998620	154.272094
863	1.003287	154.779235
864	1.034111	160.058984
865	1.017314	162.830275
866	0.998075	162.516847
867	1.006484	163.570655
868	0.952568	155.812234
869	0.947368	147.611524
870	1.037040	153.079055
871	1.010410	154.672590
872	0.998769	154.482170
873	0.979749	151.353700
874	0.991861	150.121907
875	0.982865	147.549552
876	0.988911	145.913310
877	1.004133	146.516406
878	1.010030	147.985958
879	0.992399	146.861160
880	0.980760	144.035623
881	1.003089	144.480493
882	1.004248	145.094209
883	1.119382	162.415893
884	0.940678	152.781062
885	1.023260	156.334750
886	1.009346	157.795863
887	1.315790	207.626218
888	1.036228	215.148152
889	0.756562	162.772897
890	0.884076	143.903624
891	1.142860	164.461696
892	0.998960	164.290600
893	1.032590	169.644853
894	1.022701	173.495902
895	0.984173	170.749939
896	1.008290	172.165459
897	1.007200	173.405110
898	1.004139	174.122792
899	1.017007	177.084097
900	0.830189	147.013270
901	0.886364	130.307270
902	0.948718	123.624852
903	1.125596	139.151691
904	1.002927	139.559007
905	1.000804	139.671253
906	1.003697	140.187614
907	1.001835	140.444893
908	1.020079	143.264945
909	0.987013	141.404432
910	1.000106	141.419462
911	0.996373	140.906562
912	1.008323	142.079271
913	1.007738	143.178738
914	0.991638	141.981497
915	0.935785	132.864200
916	1.012218	134.487594
917	1.001759	134.724201
918	0.987126	132.989780
919	1.003539	133.460475
920	0.954022	127.324199
921	1.042966	132.794858
922	1.008956	133.984116
923	1.003648	134.472830
924	1.019076	137.038028
925	1.005575	137.801996
926	1.004618	138.438426
927	0.997765	138.129004
928	0.997758	137.819284
929	1.006405	138.701981
930	0.951749	132.009535
931	0.963656	127.211764
932	0.972800	123.751647
933	0.974292	120.570233
934	0.983308	118.557678
935	1.030685	122.195579
936	0.994610	121.536998
937	1.004044	122.028524
938	0.971625	118.565984
939	0.986963	117.020284
940	0.991552	116.031707
941	0.999822	116.011055
942	1.012948	117.513197
943	1.091833	128.304769
944	0.994606	127.612696
945	1.031351	131.613514
946	0.970441	127.723154
947	1.012191	129.280181
948	1.013031	130.964786
949	0.992756	130.016074
950	1.019570	132.560477
951	0.987112	130.852101
952	1.017422	133.131747
953	0.970815	129.246319
954	0.975000	126.015161
955	0.987648	124.458662
956	0.965182	120.125218
957	1.035322	124.368324
958	1.008266	125.396384
959	0.976541	122.454766
960	0.971819	119.003899
961	0.997748	118.735946
962	0.894338	106.190114
963	1.053974	111.921607
964	1.017116	113.837304
965	1.008654	114.822445
966	1.007751	115.712479
967	1.024888	118.592370
968	0.948392	112.472114
969	1.003249	112.837556
970	0.967079	109.122829
971	0.963300	105.118072
972	1.009611	106.128347
973	1.019556	108.203815
974	0.918548	99.390437
975	0.955701	94.987519
976	1.044272	99.192803
977	0.905067	89.776096
978	0.950184	85.303826
979	1.095240	93.428162
980	0.988738	92.375954
981	1.034520	95.564732
982	0.981901	93.835153
983	0.924454	86.746284
984	0.935118	81.118024
985	0.978094	79.341077
986	1.014853	80.519529
987	1.000699	80.575839
988	0.995175	80.187072
989	1.000316	80.212379
990	0.969996	77.805686
991	1.074504	83.602505
992	0.967129	80.854370
993	0.980064	79.242427
994	1.097749	86.988279
995	0.990800	86.188023
996	1.008700	86.937838
997	0.952114	82.774758
998	0.966429	79.995907
999	1.251387	100.105820
1000	1.005195	100.625826
1001	0.982330	98.847814
1002	0.995845	98.437111
1003	1.020773	100.481973
1004	1.004759	100.960195
1005	1.021646	103.145618
1006	1.032962	106.545529
1007	1.002285	106.789035
1008	1.032921	110.304600
1009	0.981464	108.260007
1010	0.969679	104.977414
1011	0.998050	104.772702
1012	0.969654	101.593282
1013	0.967098	98.250674
1014	1.008873	99.122496
1015	1.027927	101.890659
1016	1.011057	103.017234
1017	0.999099	102.924452
1018	1.052994	108.378785
1019	0.942187	102.113063
1020	1.041046	106.304383
1021	0.986350	104.853329
1022	1.036541	108.684818
1023	1.015311	110.348935
1024	1.017917	112.326035
1025	1.036154	116.387046
1026	0.954545	111.096690
1027	0.987808	109.742230
1028	1.028297	112.847630
1029	0.992349	111.984259
1030	0.959173	107.412236
1031	1.003323	107.769130
1032	1.041685	112.261494
1033	0.997351	111.964113
1034	0.996464	111.568218
1035	1.013939	113.123420
1036	0.979046	110.753004
1037	0.978874	108.413188
1038	0.977623	105.987173
1039	0.989023	104.823762
1040	1.001701	105.002066
1041	1.003409	105.359990
1042	1.008387	106.243683
1043	0.997619	105.990726
1044	0.984203	104.316438
1045	0.973393	101.540936
1046	0.980426	99.553343
1047	1.039148	103.450691
1048	1.012054	104.697643
1049	1.049389	109.868538
1050	1.008928	110.849426
1051	0.995661	110.368410
1052	0.999495	110.312667
1053	1.020577	112.582607
1054	1.029065	115.854822
1055	1.004654	116.394040
1056	0.992435	115.513468
1057	1.002393	115.789930
1058	0.988175	114.420721
1059	0.994395	113.779360
1060	0.973934	110.813532
1061	0.979013	108.487848
1062	0.937040	101.657464
1063	1.061427	107.901944
1064	0.999637	107.862752
1065	1.013596	109.329292
1066	0.984767	107.663896
1067	1.019617	109.775945
1068	0.988051	108.464184
1069	1.019881	110.620527
1070	0.991230	109.650424
1071	0.983314	107.820753
1072	1.110107	119.692533
1073	0.990763	118.586913
1074	1.050733	124.603129
1075	0.978740	121.954066
1076	1.043341	127.239624
1077	0.985553	125.401441
1078	1.020769	128.005886
1079	0.968235	123.939796
1080	1.082576	134.174226
1081	0.981369	131.674422
1082	1.015620	133.731176
1083	1.011167	135.224579
1084	0.991592	134.087581
1085	0.989631	132.697169
1086	0.997360	132.346828
1087	0.974701	128.998638
1088	0.970910	125.246065
1089	1.011613	126.700548
1090	1.021538	129.429474
1091	0.995968	128.907605
1092	1.001104	129.049940
1093	1.031313	133.090889
1094	0.994039	132.297554
1095	0.978483	129.450867
1096	0.982724	127.214503
1097	1.024053	130.274371
1098	1.002000	130.534940
1099	0.996667	130.099838
1100	0.987823	128.515654
1101	0.942065	121.070102
1102	1.045630	126.594531
1103	1.004533	127.168441
1104	0.997789	126.887288
1105	0.983792	124.830714
1106	1.011341	126.246370
1107	0.985925	124.469415
1108	0.969193	120.634885
1109	0.977504	117.921130
1110	1.006781	118.720725
1111	1.046771	124.273424
1112	0.948938	117.927805
1113	1.050458	123.878247
1114	1.048201	129.849327
1115	1.014890	131.782783
1116	1.082998	142.720476
1117	1.030223	147.033957
1118	0.988185	145.296736
1119	0.990058	143.852179
1120	0.946629	136.174630
1121	1.025936	139.706470
1122	0.953784	133.249727
1123	1.116829	148.817221
1124	1.002944	149.255354
1125	1.003373	149.758825
1126	0.998339	149.510108
1127	1.052453	157.352405
1128	0.994787	156.532067
1129	0.979371	153.302902
1130	1.015528	155.683326
1131	0.988607	153.909697
1132	1.012651	155.856866
1133	0.997407	155.452683
1134	1.007283	156.584777
1135	0.973802	152.482613
1136	1.014867	154.749583
1137	1.035873	160.300878
1138	0.999607	160.237812
1139	0.996783	159.722359
1140	1.002448	160.113361
