Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0308-01-40-19-831.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
313	0.986817	7.014059
314	1.012178	7.099478
315	1.006858	7.148165
316	0.976743	6.981917
317	1.076297	7.514617
318	1.007824	7.573409
319	0.996156	7.544298
320	1.029417	7.766228
321	0.983636	7.639145
322	1.038637	7.934295
323	1.009150	8.006893
324	0.982130	7.863813
325	1.035436	8.142477
326	1.026768	8.360432
327	0.992914	8.301193
328	1.055560	8.762408
329	1.010839	8.857379
330	0.955695	8.464949
331	1.000000	8.464949
332	0.978731	8.284905
333	1.010867	8.374938
334	1.046520	8.764540
335	1.007930	8.834046
336	1.019326	9.004775
337	1.007708	9.074184
338	0.985256	8.940393
339	0.993997	8.886720
340	0.988633	8.785706
341	0.958448	8.420645
342	1.044689	8.796956
343	0.996044	8.762153
344	1.026589	8.995126
345	1.007662	9.064045
346	0.989879	8.972309
347	1.003307	9.001984
348	1.023626	9.214669
349	0.994440	9.163432
350	1.005702	9.215682
351	1.005917	9.270213
352	1.014360	9.403330
353	1.020086	9.592207
354	1.010097	9.689061
355	1.004163	9.729401
356	0.990409	9.636084
357	1.014476	9.775581
358	1.031064	10.079251
359	0.984175	9.919745
360	1.007055	9.989729
361	1.011044	10.100060
362	1.010377	10.204869
363	1.032132	10.532771
364	0.997784	10.509429
365	1.006544	10.578204
366	0.991877	10.492275
367	0.998836	10.480059
368	1.015139	10.638717
369	0.990141	10.533832
370	0.997882	10.511524
371	0.980618	10.307793
372	1.019236	10.506074
373	0.981285	10.309454
374	0.945697	9.749616
375	1.001582	9.765044
376	0.965855	9.431618
377	0.995230	9.386633
378	1.013866	9.516790
379	1.006374	9.577453
380	1.031974	9.883679
381	1.002113	9.904567
382	1.015082	10.053948
383	1.009107	10.145511
384	1.004709	10.193286
385	1.014754	10.343682
386	1.046873	10.828524
387	1.015271	10.993882
388	1.037375	11.404778
389	0.988654	11.275378
390	0.979923	11.049006
391	1.020070	11.270757
392	0.994112	11.204400
393	1.017496	11.400435
394	1.012574	11.543785
395	1.002609	11.573903
396	1.012982	11.724152
397	1.004190	11.773276
398	1.000000	11.773276
399	0.991015	11.667493
400	1.013251	11.822101
401	1.015892	12.009976
402	1.015872	12.200604
403	0.981366	11.973258
404	1.011802	12.114563
405	1.007014	12.199541
406	1.005289	12.264058
407	1.013765	12.432874
408	0.990617	12.316221
409	1.015292	12.504563
410	0.984975	12.316679
411	1.034539	12.742086
412	1.005299	12.809604
413	1.026320	13.146753
414	0.993892	13.066454
415	1.000519	13.073234
416	1.006066	13.152533
417	0.999657	13.148020
418	1.027899	13.514842
419	1.000977	13.528043
420	1.011954	13.689761
421	1.010924	13.839311
422	1.011731	14.001664
423	1.015864	14.223789
424	1.003995	14.280612
425	1.004256	14.341395
426	1.001208	14.358719
427	0.989462	14.207401
428	1.010265	14.353240
429	0.997781	14.321390
430	0.967364	13.853990
431	1.032375	14.302517
432	1.000061	14.303397
433	1.021636	14.612864
434	0.996342	14.559403
435	1.031388	15.016399
436	0.983245	14.764799
437	1.024852	15.131726
438	0.991653	15.005421
439	0.964030	14.465677
440	1.058587	15.313178
441	0.986316	15.103627
442	0.993307	15.002533
443	0.973480	14.604660
444	0.975853	14.251995
445	1.076966	15.348911
446	0.994989	15.272000
447	1.008736	15.405417
448	0.982828	15.140872
449	1.003489	15.193701
450	1.000791	15.205721
451	1.010788	15.369767
452	0.986896	15.168359
453	0.997079	15.124055
454	0.984021	14.882384
455	0.983700	14.639806
456	1.012997	14.830081
457	1.003749	14.885674
458	0.985938	14.676346
459	0.995027	14.603358
460	0.999219	14.591959
461	1.035755	15.113688
462	1.009479	15.256943
463	0.928515	14.166305
464	1.008770	14.290544
465	1.002164	14.321472
466	0.986187	14.123650
467	0.986713	13.935987
468	0.987959	13.768183
469	1.006888	13.863025
470	1.022681	14.177455
471	1.007919	14.289726
472	0.982440	14.038794
473	1.013145	14.223341
474	1.002118	14.253463
475	0.997265	14.214474
476	0.976178	13.875857
477	1.014165	14.072404
478	0.829788	11.677107
479	1.163640	13.587949
480	0.986952	13.410653
481	0.984199	13.198745
482	1.032316	13.625278
483	0.999926	13.624269
484	1.004137	13.680633
485	0.985223	13.478478
486	0.958951	12.925201
487	1.014018	13.106381
488	0.997365	13.071847
489	1.011461	13.221657
490	0.997093	13.183227
491	0.984264	12.975772
492	1.010948	13.117835
493	1.008799	13.233262
494	0.979418	12.960901
495	0.971822	12.595687
496	1.003806	12.643631
497	1.065645	13.473619
498	0.997961	13.446152
499	0.995982	13.392122
500	1.032539	13.827894
501	0.986994	13.648052
502	1.025734	13.999270
503	1.061207	14.856117
504	1.053138	15.645535
505	0.995070	15.568404
506	1.040258	16.195164
507	1.035172	16.764773
508	0.990846	16.611314
509	0.986950	16.394541
510	1.013671	16.618670
511	0.980927	16.301695
512	1.023077	16.677893
513	1.008181	16.814330
514	0.999054	16.798421
515	0.956250	16.063494
516	1.030797	16.558199
517	1.000000	16.558199
518	1.021946	16.921588
519	0.994075	16.821324
520	1.016314	17.095740
521	1.088240	18.604268
522	1.028384	19.132339
523	1.017011	19.457800
524	1.003232	19.520691
525	1.005647	19.630930
526	1.008343	19.794714
527	1.052999	20.843805
528	1.014450	21.144997
529	0.994810	21.035248
530	1.000814	21.052376
531	0.993225	20.909745
532	0.951090	19.887057
533	1.058820	21.056813
534	1.010657	21.281218
535	0.996879	21.214808
536	1.057349	22.431459
537	0.993565	22.287118
538	0.997976	22.242003
539	1.020431	22.696436
540	0.994779	22.577941
541	1.023145	23.100511
542	1.010172	23.335488
543	1.006192	23.479971
544	0.998081	23.434906
545	1.007260	23.605042
546	0.999999	23.605009
547	0.989136	23.348554
548	1.034495	24.153971
549	0.993640	24.000362
550	1.034047	24.817513
551	0.997289	24.750237
552	1.017503	25.183452
553	0.996788	25.102568
554	1.005662	25.244704
555	1.044067	26.357173
556	0.993005	26.172811
557	0.974058	25.493827
558	1.008861	25.719736
559	1.034874	26.616693
560	0.986436	26.255672
561	1.060770	27.851225
562	0.980550	27.309520
563	1.001125	27.340251
564	0.986781	26.978850
565	1.009288	27.229420
566	0.999511	27.216100
567	1.005173	27.356884
568	1.015175	27.772020
569	0.995026	27.633891
570	1.009757	27.903508
571	1.063177	29.666374
572	1.007491	29.888607
573	1.030670	30.805304
574	0.996998	30.712842
575	1.025625	31.499848
576	1.042806	32.848244
577	1.012859	33.270625
578	0.988393	32.884442
579	1.024673	33.695785
580	0.997520	33.612224
581	1.017860	34.212539
582	1.002952	34.313531
583	0.975999	33.489962
584	1.096150	36.710022
585	1.005706	36.919473
586	0.986218	36.410633
587	1.010789	36.803450
588	1.026742	37.787646
589	1.000906	37.821879
590	1.005447	38.027880
591	0.969882	36.882558
592	1.017821	37.539836
593	1.011340	37.965547
594	0.967960	36.749135
595	1.015975	37.336188
596	0.985329	36.788420
597	1.015452	37.356879
598	1.032782	38.581514
599	1.019546	39.335632
600	1.031895	40.590228
601	0.996684	40.455643
602	0.995628	40.278772
603	0.997563	40.180613
604	0.998434	40.117677
605	0.998849	40.071505
606	1.004341	40.245446
607	1.298511	52.259143
608	1.006450	52.596232
609	1.030456	54.198112
610	1.003261	54.374875
611	1.001992	54.483216
612	1.000000	54.483216
613	0.933822	50.877645
614	0.984277	50.077710
615	1.009250	50.540952
616	0.973772	49.215378
617	1.006640	49.542168
618	1.023641	50.713406
619	0.995344	50.477283
620	1.023479	51.662445
621	1.003164	51.825905
622	0.998888	51.768252
623	1.008562	52.211477
624	0.999264	52.173035
625	1.026877	53.575276
626	1.018222	54.551518
627	0.972598	53.056672
628	1.003789	53.257697
629	1.024837	54.580458
630	1.017937	55.559442
631	1.026737	57.044935
632	1.010218	57.627833
633	0.998613	57.547923
634	0.949478	54.640464
635	1.036134	56.614856
636	1.017444	57.602459
637	0.974268	56.120209
638	1.042237	58.490566
639	0.989298	57.864583
640	0.999111	57.813150
641	1.027001	59.374146
642	1.023466	60.767406
643	1.006980	61.191546
644	0.874074	53.485940
645	0.962712	51.491556
646	1.038785	53.488636
647	1.007259	53.876887
648	1.037974	55.922796
649	0.985109	55.090077
650	1.007670	55.512639
651	1.021522	56.707395
652	1.000976	56.762753
653	1.006218	57.115715
654	0.988614	56.465401
655	1.000000	56.465401
656	0.979496	55.307640
657	1.006740	55.680390
658	1.000092	55.685517
659	0.993160	55.304633
660	0.983111	54.370571
661	0.966879	52.569778
662	1.039524	54.647562
663	1.018543	55.660909
664	0.983118	54.721215
665	1.004848	54.986520
666	0.961330	52.860187
667	1.025640	54.215522
668	0.983453	53.318411
669	0.995978	53.103960
670	1.018277	54.074548
671	1.006533	54.427815
672	0.990543	53.913090
673	1.022174	55.108559
674	1.024419	56.454266
675	1.032571	58.293019
676	0.975102	56.841620
677	1.000328	56.860265
678	0.990191	56.302526
679	1.011655	56.958758
680	1.013207	57.711036
681	1.004825	57.989495
682	1.053920	61.116289
683	0.964651	58.955889
684	1.034041	60.962796
685	0.992833	60.525852
686	0.988239	59.814015
687	1.006337	60.193051
688	0.997577	60.047215
689	1.004776	60.333994
690	1.002139	60.463050
691	0.976550	59.045218
692	1.939190	114.499896
693	1.008536	115.477294
694	1.022993	118.132505
695	1.005583	118.791982
696	1.011479	120.155608
697	0.987700	118.677679
698	1.011053	119.989457
699	1.037464	124.484761
700	0.994117	123.752452
701	1.009869	124.973764
702	0.991821	123.951630
703	0.974945	120.846069
704	1.005488	121.509258
705	1.007854	122.463623
706	1.009537	123.631530
707	0.987909	122.136681
708	1.019981	124.577115
709	0.995093	123.965851
710	0.958722	118.848850
711	1.016692	120.832671
712	1.001858	121.057163
713	1.011560	122.456589
714	0.998256	122.243068
715	0.971137	118.714766
716	1.034480	122.808051
717	1.007465	123.724866
718	0.997070	123.362366
719	1.004426	123.908338
720	1.015765	125.861798
721	1.012316	127.411925
722	1.013813	129.171814
723	0.985405	127.286497
724	0.989137	125.903829
725	1.110466	139.811887
726	0.984514	137.646737
727	1.010582	139.103278
728	1.012183	140.797946
729	1.000104	140.812596
730	0.992485	139.754377
731	1.007479	140.799633
732	1.008854	142.046328
733	1.011489	143.678295
734	1.057904	151.997903
735	0.997506	151.618771
736	0.987497	149.723148
737	1.029544	154.146501
738	1.011776	155.961788
739	0.991639	154.657838
740	1.000681	154.763220
741	1.036155	160.358676
742	1.014707	162.717032
743	0.972154	158.185941
744	1.009209	159.642709
745	1.011097	161.414255
746	1.003904	162.044353
747	0.981517	159.049238
748	1.006044	160.010503
749	0.978572	156.581798
750	0.990268	155.057944
751	0.995726	154.395231
752	0.993775	153.434194
753	1.021974	156.805731
754	0.995316	156.071202
755	1.013492	158.176838
756	1.007905	159.427199
757	1.011898	161.324098
758	0.986958	159.220143
759	1.014566	161.539345
760	0.991304	160.134580
761	1.002237	160.492761
762	1.004284	161.180249
763	1.000004	161.180858
764	1.018411	164.148371
765	0.886415	145.503581
766	1.068960	155.537508
767	1.016326	158.076763
768	0.999958	158.070107
769	0.996447	157.508502
770	0.963156	151.705180
771	0.986111	149.598147
772	1.001031	149.752412
773	1.000213	149.784319
774	1.039394	155.684878
775	1.028900	160.184187
776	0.974948	156.171326
777	0.970917	151.629412
778	0.966949	146.617903
779	0.864865	126.804692
780	1.036460	131.427991
781	0.987925	129.841033
782	1.018532	132.247236
783	1.014127	134.115507
784	1.008660	135.276960
785	1.022113	138.268367
786	1.074373	148.551838
787	1.052053	156.284465
788	1.000511	156.364282
789	1.042580	163.022273
790	0.992097	161.733839
791	1.005591	162.638105
792	1.011111	164.445240
793	0.990315	162.852660
794	0.948211	154.418619
795	0.987200	152.442027
796	1.005036	153.209703
797	1.008819	154.560802
798	1.014601	156.817493
799	0.995162	156.058861
800	0.986243	153.911920
801	1.031793	158.805212
802	1.058229	168.052328
803	0.979687	164.638650
804	0.991802	163.288976
805	0.990526	161.742023
806	1.006503	162.793876
807	1.024873	166.843121
808	1.000583	166.940344
809	1.011391	168.841969
810	1.092680	184.490242
811	1.031756	190.348906
812	1.005584	191.411901
813	0.931035	178.211179
814	1.036803	184.769943
815	0.984182	181.847230
816	1.000985	182.026426
817	0.985244	179.340382
818	1.071603	192.181652
819	1.026814	197.334717
820	0.980732	193.532542
821	0.973825	188.466789
822	1.062389	200.225040
823	0.970004	194.219142
824	0.958946	186.245579
825	0.981982	182.889806
826	0.504587	92.283819
827	1.345460	124.164187
828	0.990285	122.957877
829	0.978566	120.322362
830	1.062713	127.868156
831	1.132342	144.790498
832	0.988296	143.095902
833	1.055866	151.090165
834	0.993230	150.067250
835	1.032177	154.895929
836	1.015366	157.276049
837	1.020343	160.475548
838	1.014287	162.768300
839	1.014793	165.176121
840	0.977947	161.533514
841	1.032962	166.858056
842	1.007643	168.133346
843	0.998645	167.905505
844	1.014393	170.322137
845	1.012191	172.398479
846	1.042945	179.802088
847	0.990635	178.118225
848	1.004291	178.882616
849	1.064246	190.375045
850	0.978815	186.341903
851	0.970672	180.876784
852	0.853659	154.407094
853	0.914286	141.172245
854	1.187500	167.642041
855	0.993982	166.633094
856	0.982523	163.720915
857	0.910753	149.109385
858	0.983607	146.665035
859	0.976220	143.177288
860	1.031265	147.653765
861	0.989291	146.072500
862	0.997617	145.724362
863	1.003636	146.254235
864	1.036870	151.646580
865	1.017224	154.258580
866	0.997052	153.803780
867	1.007078	154.892457
868	0.951839	147.432679
869	0.947368	139.673002
870	1.037040	144.846490
871	1.009262	146.188130
872	0.997478	145.819439
873	0.980799	143.019555
874	0.992168	141.899419
875	0.980657	139.154714
876	0.985991	137.205356
877	0.999104	137.082489
878	1.015802	139.248639
879	0.990719	137.956227
880	0.980598	135.279559
881	1.003784	135.791434
882	1.002406	136.118139
883	1.086387	147.877043
884	0.945036	139.749117
885	1.023260	142.999682
886	1.012614	144.803546
887	1.290181	186.822715
888	1.030778	192.572655
889	0.878459	169.167091
890	0.894889	151.385756
891	1.142860	173.012725
892	1.000466	173.093384
893	1.033023	178.809373
894	1.016872	181.826324
895	0.984504	179.008780
896	1.008427	180.517215
897	1.009118	182.163207
898	1.005121	183.096013
899	1.017778	186.351006
900	0.839756	156.489289
901	0.886364	138.706472
902	0.948718	131.593327
903	1.135140	149.376849
904	1.002513	149.752273
905	1.001333	149.951822
906	1.003388	150.459830
907	1.001550	150.693043
908	1.016018	153.106859
909	0.984926	150.798984
910	1.001753	151.063344
911	0.996185	150.487013
912	1.008034	151.695973
913	1.007504	152.834329
914	0.991735	151.571199
915	0.936791	141.990512
916	1.011159	143.575045
917	1.002142	143.882544
918	0.993778	142.987294
919	1.003262	143.453771
920	0.957725	137.389198
921	1.043241	143.329986
922	1.008347	144.526327
923	1.002791	144.929660
924	1.019044	147.689695
925	1.006193	148.604321
926	1.003046	149.057002
927	0.996283	148.502923
928	0.994152	147.634526
929	0.996607	147.133656
930	0.947322	139.382998
931	0.960691	133.904008
932	0.956377	128.062679
933	0.972756	124.573793
934	1.009573	125.766310
935	1.031042	129.670406
936	0.994577	128.967179
937	1.005269	129.646670
938	0.970213	125.784885
939	0.984649	123.853961
940	0.993166	123.007600
941	1.001548	123.197977
942	1.012677	124.759705
943	1.060082	132.255467
944	0.995451	131.653891
945	1.033967	136.125762
946	0.973927	132.576498
947	1.009996	133.901795
948	1.014427	135.833557
949	0.992188	134.772417
950	1.021278	137.640077
951	0.985966	135.708494
952	1.021836	138.671787
953	0.972223	134.819881
954	0.975000	131.449384
955	0.983201	129.241195
956	0.960386	124.121447
957	1.032641	128.172839
958	1.008810	129.302092
959	0.978243	126.488860
960	0.971987	122.945488
961	0.997027	122.580009
962	0.895594	109.781883
963	1.056772	116.014460
964	1.012775	117.496495
965	1.009004	118.554388
966	1.010682	119.820782
967	1.026465	122.991793
968	0.948134	116.612674
969	1.006754	117.400285
970	0.965932	113.400701
971	0.963462	109.257231
972	1.006488	109.966072
973	1.027393	112.978326
974	0.920420	103.987510
975	0.955028	99.310941
976	1.039086	103.192626
977	0.905564	93.447476
978	0.941912	88.019277
979	1.095240	96.402233
980	0.987745	95.220834
981	1.032966	98.359907
982	0.982258	96.614803
983	0.926678	89.530834
984	0.934527	83.668996
985	0.982380	82.194762
986	1.017567	83.638654
987	1.003244	83.909998
988	1.004829	84.315200
989	1.001826	84.469138
990	0.965329	81.540522
991	1.074760	87.636502
992	0.968316	84.859808
993	0.950583	80.666256
994	1.117935	90.179602
995	0.991390	89.403186
996	1.006278	89.964490
997	0.960178	86.381899
998	0.963968	83.269407
999	1.263448	105.206568
1000	1.004065	105.634269
1001	0.987921	104.358321
1002	0.997387	104.085642
1003	1.026549	106.849059
1004	1.005782	107.466853
1005	1.022987	109.937186
1006	1.031854	113.439152
1007	1.003267	113.809759
1008	1.026459	116.820995
1009	0.982438	114.769411
1010	0.969788	111.301978
1011	1.008797	112.281105
1012	0.969666	108.875178
1013	0.968623	105.458963
1014	1.007458	106.245469
1015	1.024676	108.867206
1016	1.012102	110.184726
1017	0.991502	109.248374
1018	1.060616	115.870613
1019	0.933056	108.113782
1020	1.059954	114.595659
1021	0.985856	112.974811
1022	1.038993	117.379998
1023	1.009598	118.506597
1024	1.019982	120.874578
1025	1.039147	125.606496
1026	0.956865	120.188492
1027	0.987693	118.709304
1028	1.034068	122.753457
1029	0.990599	121.599510
1030	0.958086	116.502738
1031	1.000650	116.578498
1032	1.049345	122.331107
1033	0.996486	121.901256
1034	0.997555	121.603230
1035	1.015024	123.430140
1036	0.978040	120.719573
1037	0.979907	118.293929
1038	0.976528	115.517383
1039	0.986015	113.901848
1040	1.001242	114.043283
1041	1.004890	114.600972
1042	1.008295	115.551551
1043	0.998044	115.325505
1044	0.984938	113.588525
1045	0.974424	110.683356
1046	0.987192	109.265670
1047	1.038588	113.482054
1048	1.014434	115.120090
1049	1.042883	120.056828
1050	1.009548	121.203074
1051	0.996124	120.733241
1052	1.001474	120.911176
1053	1.020970	123.446679
1054	1.024222	126.436785
1055	1.002823	126.793713
1056	0.994198	126.058036
1057	1.002326	126.351274
1058	0.988970	124.957587
1059	0.993803	124.183181
1060	0.977487	121.387419
1061	0.979406	118.887619
1062	0.934063	111.048543
1063	1.069019	118.713044
1064	1.000489	118.771138
1065	1.012852	120.297625
1066	0.986665	118.693413
1067	1.014729	120.441700
1068	0.987352	118.918323
1069	1.020920	121.406122
1070	0.994800	120.774868
1071	0.979927	118.350593
1072	1.111110	131.500527
1073	0.994300	130.750961
1074	1.054799	137.915990
1075	0.979058	135.027803
1076	1.041092	140.576360
1077	0.984823	138.442818
1078	1.028413	142.376451
1079	0.965646	137.485295
1080	1.088400	149.638995
1081	0.981185	146.823497
1082	1.015620	149.116880
1083	0.997006	148.670480
1084	0.994016	147.780771
1085	0.991715	146.556411
1086	0.997093	146.130358
1087	0.974263	142.369355
1088	0.969879	138.081117
1089	1.009350	139.372217
1090	1.026295	143.037002
1091	0.993380	142.090129
1092	1.000300	142.132807
1093	1.029233	146.287771
1094	0.996842	145.825816
1095	0.975263	142.218539
1096	0.981351	139.566292
1097	1.027396	143.389797
1098	1.001906	143.663165
1099	0.997188	143.259228
1100	0.989668	141.779030
1101	0.939177	133.155557
1102	1.045630	139.231445
1103	1.002913	139.637024
1104	1.000185	139.662918
1105	0.983446	137.350970
1106	1.007883	138.433731
1107	0.984858	136.337592
1108	0.970442	132.307727
1109	0.980906	129.781380
1110	1.002305	130.080574
1111	1.041377	135.462939
1112	0.938099	127.077632
1113	1.060003	134.702688
1114	1.051833	141.684684
1115	1.014890	143.794369
1116	1.096358	157.650140
1117	1.027370	161.964998
1118	0.988322	160.073629
1119	0.987342	158.047452
1120	0.945436	149.423674
1121	1.024923	153.147810
1122	0.959887	147.004556
1123	1.130028	166.119308
1124	1.002016	166.454284
1125	1.004733	167.242193
1126	0.994184	166.269556
1127	1.052751	175.040378
1128	0.994314	174.045176
1129	0.982117	170.932689
1130	1.016156	173.694334
1131	0.994740	172.780630
1132	1.018048	175.899055
1133	0.998172	175.577580
1134	1.008496	177.069264
1135	0.981875	173.859932
1136	1.016611	176.747986
1137	1.036669	183.229199
1138	1.000649	183.348057
1139	0.996846	182.769838
