Running strategy pamr_o on dataset sp500.
Start Time: 2018-0306-23-47-04-498.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
337	0.977427	1.095406
338	1.020942	1.118346
339	1.014493	1.134554
340	1.018741	1.155817
341	1.025271	1.185025
342	0.999704	1.184675
343	0.964685	1.142838
344	1.018288	1.163739
345	1.042757	1.213497
346	1.024581	1.243325
347	0.960754	1.194529
348	0.975490	1.165252
349	0.989336	1.152825
350	0.976473	1.125702
351	1.069700	1.204163
352	0.977322	1.176856
353	1.018365	1.198468
354	1.024648	1.228008
355	1.024661	1.258292
356	1.015016	1.277187
357	1.048494	1.339122
358	1.007501	1.349167
359	1.007851	1.359758
360	1.044118	1.419748
361	0.954855	1.355654
362	0.977309	1.324892
363	0.995160	1.318479
364	1.028604	1.356193
365	1.005258	1.363323
366	1.008532	1.374956
367	0.960966	1.321285
368	1.034130	1.366380
369	0.983282	1.343537
370	1.015451	1.364297
371	1.022168	1.394541
372	1.000000	1.394541
373	1.003384	1.399260
374	1.025446	1.434866
375	1.012099	1.452227
376	1.019495	1.480538
377	1.005027	1.487980
378	1.002475	1.491663
379	1.064620	1.588055
380	0.979167	1.554971
381	1.022178	1.589457
382	1.008604	1.603133
383	1.090481	1.748185
384	1.028000	1.797134
385	1.003184	1.802855
386	1.018400	1.836027
387	0.990035	1.817731
388	0.994041	1.806900
389	1.011828	1.828272
390	0.965683	1.765530
391	0.995718	1.757970
392	1.000907	1.759565
393	1.022401	1.798982
394	0.997949	1.795292
395	1.016363	1.824669
396	0.980454	1.789004
397	0.998177	1.785742
398	0.978008	1.746471
399	0.996485	1.740331
400	1.036055	1.803079
401	0.994825	1.793748
402	1.003074	1.799262
403	0.997511	1.794784
404	1.035073	1.857733
405	1.006412	1.869645
406	1.029817	1.925392
407	1.005378	1.935747
408	1.067901	2.067186
409	0.965940	1.996779
410	0.989005	1.974824
411	0.988913	1.952930
412	1.009571	1.971621
413	0.994701	1.961175
414	1.030853	2.021682
415	0.973229	1.967560
416	1.001214	1.969949
417	0.979394	1.929356
418	1.002918	1.934986
419	1.030799	1.994582
420	0.994915	1.984440
421	1.014505	2.013223
422	0.952070	1.916729
423	1.011442	1.938659
424	1.023810	1.984820
425	1.007316	1.999340
426	0.997789	1.994920
427	1.000564	1.996045
428	0.994029	1.984127
429	1.001223	1.986553
430	1.005020	1.996526
431	1.037886	2.072167
432	0.983396	2.037761
433	0.990591	2.018588
434	0.976137	1.970418
435	1.000262	1.970934
436	1.002082	1.975038
437	1.014818	2.004304
438	0.984469	1.973175
439	1.021250	2.015105
440	1.021277	2.057980
441	1.039522	2.139316
442	0.998762	2.136668
443	1.017159	2.173332
444	0.984015	2.138591
445	0.987746	2.112384
446	0.979006	2.068038
447	0.989607	2.046545
448	1.043915	2.136419
449	1.017899	2.174659
450	0.974950	2.120184
451	1.010144	2.141691
452	0.931921	1.995887
453	1.038961	2.073649
454	1.039048	2.154620
455	1.032280	2.224172
456	0.999060	2.222080
457	0.965625	2.145697
458	1.040541	2.232685
459	1.019958	2.277245
460	1.029874	2.345276
461	0.979112	2.296288
462	0.998057	2.291827
463	0.996305	2.283360
464	1.032358	2.357245
465	0.990132	2.333983
466	1.000000	2.333983
467	0.990633	2.312120
468	0.991382	2.292195
469	1.016231	2.329400
470	1.018895	2.373415
471	0.974568	2.313055
472	1.042106	2.410447
473	0.998155	2.406000
474	1.019606	2.453172
475	0.998855	2.450364
476	0.981308	2.404563
477	0.983428	2.364714
478	1.003700	2.373463
479	1.007461	2.391172
480	0.991338	2.370459
481	1.029364	2.440064
482	0.972841	2.373795
483	1.008664	2.394362
484	0.998598	2.391005
485	0.995502	2.380251
486	0.913180	2.173597
487	1.016949	2.210438
488	0.999680	2.209730
489	0.984278	2.174989
490	1.004461	2.184692
491	0.998837	2.182151
492	1.012487	2.209400
493	1.001574	2.212877
494	1.002386	2.218157
495	0.997593	2.212819
496	1.008865	2.232435
497	1.015363	2.266731
498	1.011274	2.292286
499	0.980421	2.247405
500	1.024321	2.302065
501	0.991015	2.281380
502	1.001057	2.283792
503	0.997098	2.277164
504	1.020460	2.323755
505	0.949768	2.207028
506	1.020952	2.253270
507	1.021902	2.302620
508	1.060955	2.442977
509	1.015658	2.481228
510	0.979101	2.429373
511	0.984815	2.392484
512	1.019372	2.438830
513	1.022008	2.492503
514	0.992513	2.473841
515	1.005941	2.488538
516	0.999522	2.487349
517	1.003634	2.496387
518	0.976668	2.438141
519	0.994957	2.425845
520	0.996936	2.418412
521	0.985332	2.382938
522	0.983025	2.342487
523	0.994361	2.329279
524	1.052146	2.450740
525	0.997764	2.445261
526	1.010688	2.471396
527	0.983549	2.430739
528	0.993785	2.415630
529	1.005914	2.429916
530	0.985229	2.394022
531	0.988572	2.366664
532	0.970166	2.296058
533	1.007376	2.312993
534	1.032382	2.387891
535	0.970729	2.317996
536	0.948908	2.199564
537	0.987080	2.171146
538	1.003271	2.178247
539	1.030446	2.244566
540	0.970558	2.178482
541	0.990885	2.158626
542	1.037390	2.239337
543	0.996347	2.231156
544	0.989467	2.207655
545	1.003809	2.216063
546	1.005529	2.228317
547	0.981484	2.187058
548	1.014266	2.218259
549	0.952007	2.111799
550	1.006807	2.126174
551	0.970738	2.063958
552	1.020712	2.106706
553	0.958874	2.020065
554	1.119617	2.261699
555	1.026191	2.320937
556	1.019582	2.366385
557	0.992172	2.347861
558	1.053879	2.474362
559	0.998874	2.471576
560	1.001446	2.475150
561	0.954259	2.361935
562	1.008390	2.381751
563	1.017294	2.422941
564	0.970992	2.352656
565	0.966926	2.274844
566	1.037361	2.359835
567	1.062854	2.508161
568	0.974554	2.444339
569	0.992058	2.424926
570	0.960630	2.329457
571	1.008869	2.350116
572	0.996569	2.342052
573	0.992318	2.324061
574	0.932031	2.166097
575	0.948102	2.053681
576	0.932515	1.915089
577	1.078317	2.065073
578	1.017835	2.101904
579	1.001301	2.104638
580	0.981178	2.065025
581	0.990699	2.045817
582	1.053849	2.155983
583	0.948656	2.045286
584	1.002058	2.049494
585	1.014401	2.079008
586	1.014354	2.108850
587	0.974506	2.055087
588	0.999384	2.053820
589	0.970143	1.992500
590	1.006127	2.004709
591	1.021066	2.046940
592	1.005122	2.057424
593	0.996458	2.050137
594	1.019442	2.089996
595	1.036939	2.167198
596	1.016807	2.203622
