Running strategy ons_o on dataset sp500.
Start Time: 2018-0307-01-32-53-540.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
841	1.004050	2.013823
842	1.002103	2.018059
843	0.993907	2.005763
844	0.997887	2.001525
845	0.999452	2.000427
846	0.984729	1.969880
847	1.013450	1.996375
848	1.002552	2.001469
849	1.036657	2.074837
850	0.994559	2.063548
851	1.004719	2.073285
852	0.992132	2.056972
853	1.001009	2.059047
854	1.007115	2.073697
855	1.009148	2.092667
856	0.984196	2.059594
857	1.011026	2.082302
858	0.991422	2.064440
859	0.999251	2.062894
860	0.995449	2.053506
861	1.002004	2.057622
862	1.008421	2.074950
863	0.992157	2.058677
864	0.994455	2.047262
865	0.994035	2.035050
866	0.999401	2.033831
867	1.005315	2.044641
868	0.996121	2.036710
869	0.985471	2.007118
870	0.984584	1.976178
871	0.997779	1.971789
872	1.000707	1.973183
873	1.011555	1.995984
874	1.007015	2.009985
875	0.997186	2.004328
876	0.999436	2.003197
877	1.005982	2.015180
878	0.997597	2.010338
879	1.008512	2.027449
880	0.999315	2.026060
881	1.011334	2.049022
882	1.003965	2.057146
883	0.993929	2.044656
884	0.987027	2.018130
885	1.012263	2.042878
886	0.989903	2.022252
887	1.012824	2.048185
888	1.006795	2.062101
889	1.007273	2.077099
890	1.014612	2.107450
891	1.013672	2.136263
892	0.996643	2.129091
893	1.000885	2.130975
894	0.992377	2.114731
895	0.981871	2.076392
896	0.991927	2.059630
897	1.020825	2.102522
898	1.006917	2.117066
899	0.999931	2.116921
900	1.000979	2.118993
901	1.004079	2.127636
902	0.996121	2.119384
903	1.000097	2.119589
904	0.999833	2.119236
905	0.995486	2.109669
906	1.005318	2.120888
907	0.995621	2.111601
908	1.002867	2.117656
909	1.008681	2.136039
910	1.003129	2.142722
911	0.992294	2.126210
912	0.998560	2.123148
913	1.002957	2.129425
914	0.985448	2.098438
915	1.015329	2.130605
916	0.990879	2.111172
917	1.007909	2.127870
918	1.010542	2.150302
919	0.996381	2.142520
920	0.990409	2.121971
921	0.981461	2.082632
922	0.990692	2.063248
923	1.000353	2.063976
924	1.000782	2.065590
925	1.009149	2.084488
926	1.000096	2.084688
927	0.985388	2.054226
928	0.981680	2.016593
929	1.003262	2.023170
930	0.987180	1.997234
931	0.986653	1.970577
932	0.998947	1.968503
933	0.975991	1.921242
934	0.964332	1.852715
935	1.033184	1.914196
936	1.011296	1.935818
937	0.991609	1.919574
938	1.021153	1.960179
939	1.009794	1.979377
940	0.994339	1.968172
941	1.006191	1.980357
942	1.003546	1.987380
943	0.987388	1.962315
944	0.996802	1.956039
945	0.994914	1.946090
946	0.992030	1.930580
947	1.018629	1.966544
948	0.995060	1.956829
949	0.977785	1.913358
950	1.006013	1.924863
951	1.008500	1.941224
952	0.988667	1.919224
953	1.016741	1.951354
954	1.023939	1.998068
955	1.013915	2.025871
956	0.995177	2.016100
957	1.004671	2.025516
958	1.012835	2.051514
959	1.000829	2.053215
960	0.985917	2.024300
961	0.997982	2.020216
962	0.995922	2.011977
963	1.017948	2.048087
964	1.003928	2.056132
965	1.007037	2.070601
966	1.011781	2.094995
967	0.998546	2.091949
968	0.996677	2.084998
969	1.003788	2.092896
970	0.999124	2.091063
971	1.003292	2.097948
972	1.001362	2.100805
973	1.001413	2.103774
974	0.999253	2.102201
975	1.001094	2.104501
976	0.997974	2.100236
977	0.998034	2.096106
978	1.009987	2.117041
979	0.992902	2.102014
980	0.989219	2.079353
981	0.980448	2.038698
982	1.012788	2.064769
983	0.990812	2.045798
984	0.998157	2.042027
985	1.004834	2.051898
986	1.006584	2.065408
987	0.995047	2.055177
988	1.000972	2.057175
989	0.990512	2.037655
990	0.999241	2.036109
991	1.003372	2.042974
992	0.998009	2.038908
993	0.998471	2.035789
994	1.028199	2.093197
995	0.998106	2.089232
996	1.001260	2.091865
997	0.983819	2.058017
998	1.000527	2.059101
999	0.994474	2.047723
1000	1.013936	2.076260
1001	1.003952	2.084464
1002	1.004232	2.093286
1003	0.992912	2.078448
1004	1.006231	2.091399
1005	1.004436	2.100676
1006	1.012695	2.127344
1007	0.999199	2.125640
1008	1.004107	2.134370
1009	0.989585	2.112139
1010	1.004208	2.121027
1011	0.991598	2.103205
1012	0.995610	2.093971
1013	1.013782	2.122830
1014	0.979840	2.080033
1015	1.016127	2.113578
1016	0.975363	2.061506
1017	0.995573	2.052379
1018	0.992988	2.037988
1019	0.998608	2.035152
1020	1.005789	2.046933
1021	1.003068	2.053214
1022	0.972252	1.996241
1023	1.015382	2.026947
1024	1.008814	2.044814
1025	1.001188	2.047243
1026	0.981812	2.010007
1027	0.999893	2.009791
1028	0.999416	2.008617
1029	0.997836	2.004271
1030	1.009762	2.023836
1031	1.006171	2.036326
1032	1.003190	2.042822
1033	1.007858	2.058874
1034	1.005257	2.069698
1035	0.996873	2.063226
1036	0.987317	2.037058
1037	1.017001	2.071690
1038	0.987740	2.046291
1039	1.005066	2.056657
1040	1.027383	2.112974
1041	1.005155	2.123867
1042	0.994518	2.112223
1043	0.995297	2.102290
1044	1.024986	2.154817
1045	1.023594	2.205658
1046	0.986184	2.175184
1047	1.016963	2.212081
1048	0.993870	2.198521
1049	1.013882	2.229042
1050	0.995474	2.218954
1051	0.994319	2.206347
1052	0.988006	2.179885
1053	0.997968	2.175456
1054	1.012834	2.203376
1055	1.011739	2.229242
1056	1.004292	2.238810
1057	0.988958	2.214089
1058	1.003090	2.220931
1059	0.992765	2.204862
1060	0.983244	2.167918
1061	1.009245	2.187960
1062	0.996817	2.180997
1063	0.999338	2.179553
1064	0.998681	2.176679
1065	1.003086	2.183396
1066	0.994287	2.170922
1067	0.999059	2.168879
1068	0.997144	2.162684
1069	1.009725	2.183716
1070	0.981243	2.142755
1071	1.012095	2.168671
1072	0.974702	2.113808
1073	1.005616	2.125679
1074	0.988412	2.101046
1075	1.024175	2.151839
1076	0.991923	2.134459
1077	1.000893	2.136366
1078	1.002394	2.141481
1079	0.986652	2.112896
1080	0.988776	2.089181
1081	1.005138	2.099916
1082	0.994455	2.088271
1083	0.992813	2.073264
1084	0.981459	2.034823
1085	1.014663	2.064661
1086	1.000812	2.066336
1087	0.983694	2.032642
1088	0.971508	1.974728
1089	0.991329	1.957606
1090	0.998109	1.953903
1091	1.036560	2.025339
1092	0.984114	1.993163
1093	0.969216	1.931806
1094	1.022552	1.975371
1095	1.015759	2.006501
1096	0.992890	1.992236
1097	1.014598	2.021318
1098	1.008469	2.038437
1099	0.985975	2.009847
1100	0.994537	1.998868
1101	1.007238	2.013336
1102	1.013740	2.040999
1103	0.986088	2.012604
1104	0.992400	1.997308
1105	0.996085	1.989489
1106	0.998579	1.986663
1107	1.002029	1.990694
1108	0.977240	1.945386
1109	0.997029	1.939607
1110	1.008456	1.956007
1111	0.976645	1.910325
1112	1.007480	1.924614
1113	1.002215	1.928878
1114	0.984536	1.899049
1115	1.015743	1.928947
1116	0.994940	1.919187
1117	1.004872	1.928537
1118	1.024844	1.976449
1119	1.001499	1.979412
1120	0.975248	1.930417
1121	0.992574	1.916082
1122	0.987902	1.892902
1123	1.010507	1.912791
1124	0.977167	1.869115
1125	1.004025	1.876639
1126	1.016825	1.908214
1127	0.995094	1.898853
1128	0.978764	1.858528
1129	0.984517	1.829753
1130	1.003658	1.836445
